Date,Rank,Country,Image,Player,Points
2025-11-17,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,12050
2025-11-17,2,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,11500
2025-11-17,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5160
2025-11-17,4,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4830
2025-11-17,5,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,4245
2025-11-17,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,4135
2025-11-17,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,4135
2025-11-17,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,4040
2025-11-17,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,3970
2025-11-17,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,2990
2025-11-17,11,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,2870
2025-11-17,12,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2835
2025-11-17,13,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,2760
2025-11-17,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,2635
2025-11-17,15,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2590
2025-11-17,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,2520
2025-11-17,17,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,2325
2025-11-17,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2320
2025-11-17,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jakub Mensik,2180
2025-11-17,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2100
2025-11-17,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,2085
2025-11-17,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cobolli,2025
2025-11-17,23,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1675
2025-11-17,24,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Joao Fonseca,1635
2025-11-17,25,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1615
2025-11-17,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luciano Darderi,1609
2025-11-17,27,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1573
2025-11-17,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Learner Tien,1550
2025-11-17,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Rinderknech,1540
2025-11-17,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1510
2025-11-17,31,MON,https://www.atptour.com/en/~/media/images/flags/mon.svg,Valentin Vacherot,1483
2025-11-17,32,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,1445
2025-11-17,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,1430
2025-11-17,34,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,1425
