Date,Rank,Country,Image,Player,Points
1998-07-06,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3825
1998-07-06,2,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,3612
1998-07-06,3,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,3344
1998-07-06,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2970
1998-07-06,5,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,2878
1998-07-06,6,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2706
1998-07-06,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2619
1998-07-06,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,2581
1998-07-06,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2530
1998-07-06,10,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2399
1998-07-06,11,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,2196
1998-07-06,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,2192
1998-07-06,13,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2088
1998-07-06,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,2076
1998-07-06,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,2008
1998-07-06,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1981
1998-07-06,17,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1921
1998-07-06,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1851
1998-07-06,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1775
1998-07-06,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1712
1998-07-06,21,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,1684
1998-07-06,22,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1574
1998-07-06,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1490
1998-07-06,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1371
1998-07-06,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1316
1998-07-06,26,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1313
1998-07-06,27,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1293
1998-07-06,28,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1273
1998-07-06,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1219
1998-07-06,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1175
1998-07-06,31,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1140
1998-07-06,32,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,1107
1998-07-06,33,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1080
1998-07-06,34,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,1074
1998-07-06,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1037
1998-07-06,36,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1032
1998-07-06,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,1031
1998-07-06,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Julian Alonso,1008
1998-07-06,39,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,997
1998-07-06,40,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,984
1998-07-06,41,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,960
1998-07-06,42,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,948
1998-07-06,43,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,911
1998-07-06,44,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,879
1998-07-06,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,873
1998-07-06,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,858
1998-07-06,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Tarango,844
1998-07-06,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,840
1998-07-06,49,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,840
1998-07-06,50,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,834
1998-07-06,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guillaume Raoux,827
1998-07-06,52,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,827
1998-07-06,53,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,824
1998-07-06,54,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Costa,822
1998-07-06,55,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,816
1998-07-06,56,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Brett Steven,809
1998-07-06,57,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,807
1998-07-06,58,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,802
1998-07-06,59,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianluca Pozzi,779
1998-07-06,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,756
1998-07-06,61,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,748
1998-07-06,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,716
1998-07-06,63,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,716
1998-07-06,64,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,706
1998-07-06,65,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,705
1998-07-06,66,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Martin Damm,699
1998-07-06,67,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,698
