Date,Rank,Country,Image,Player,Points
1990-10-22,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1990-10-22,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1990-10-22,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1990-10-22,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1990-10-22,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1990-10-22,6,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1990-10-22,7,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1990-10-22,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1990-10-22,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1990-10-22,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1990-10-22,11,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,0
1990-10-22,12,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1990-10-22,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1990-10-22,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1990-10-22,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Perez-Roldan,0
1990-10-22,16,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1990-10-22,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Berger,0
1990-10-22,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1990-10-22,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1990-10-22,20,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1990-10-22,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1990-10-22,22,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Horst Skoff,0
1990-10-22,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,0
1990-10-22,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,0
1990-10-22,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1990-10-22,26,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,0
1990-10-22,27,HAI,https://www.atptour.com/en/~/media/images/flags/hai.svg,Ronald Agenor,0
1990-10-22,28,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1990-10-22,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,0
1990-10-22,30,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Cherkasov,0
1990-10-22,31,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Amos Mansdorf,0
1990-10-22,32,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Karel Novacek,0
1990-10-22,33,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Davin,0
1990-10-22,34,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alexander Volkov,0
1990-10-22,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Wheaton,0
1990-10-22,36,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wally Masur,0
1990-10-22,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Arrese,0
1990-10-22,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1990-10-22,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,0
1990-10-22,40,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,0
1990-10-22,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1990-10-22,42,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Christo Van Rensburg,0
1990-10-22,43,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1990-10-22,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1990-10-22,45T,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Omar Camporese,0
1990-10-22,45T,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Luiz Mattar,0
