Date,Rank,Country,Image,Player,Points
2019-04-29,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11160
2019-04-29,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,7765
2019-04-29,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5770
2019-04-29,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5590
2019-04-29,5,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,5085
2019-04-29,6,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,4115
2019-04-29,7,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,3780
2019-04-29,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,3225
2019-04-29,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,3085
2019-04-29,10,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3030
2019-04-29,11,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2845
2019-04-29,12,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2840
2019-04-29,13,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2685
2019-04-29,14,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,2625
2019-04-29,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,2525
2019-04-29,16,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2050
2019-04-29,17,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1930
2019-04-29,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1875
2019-04-29,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,1830
2019-04-29,20,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1820
