Date,Rank,Country,Image,Player,Points
2023-05-08,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,6775
2023-05-08,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,6770
2023-05-08,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5330
2023-05-08,4,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,5165
2023-05-08,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,5015
2023-05-08,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4190
2023-05-08,7,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,3865
2023-05-08,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3525
2023-05-08,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3380
2023-05-08,10,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3235
2023-05-08,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,3025
2023-05-08,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2755
2023-05-08,13,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,2680
2023-05-08,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,2535
2023-05-08,15,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,2525
2023-05-08,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,2240
2023-05-08,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2170
2023-05-08,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1995
2023-05-08,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1960
2023-05-08,20,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,1832
2023-05-08,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1785
2023-05-08,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,1630
2023-05-08,23,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1600
2023-05-08,24,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1480
2023-05-08,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1475
2023-05-08,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1465
2023-05-08,27,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1390
2023-05-08,28,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1387
2023-05-08,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1265
2023-05-08,30,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,1250
2023-05-08,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1200
2023-05-08,32,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1171
2023-05-08,33,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1125
2023-05-08,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1115
2023-05-08,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,1095
2023-05-08,36,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1091
2023-05-08,37,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1055
2023-05-08,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Bernabe Zapata Miralles,1016
2023-05-08,39,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,992
2023-05-08,40,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,985
2023-05-08,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Maxime Cressy,985
2023-05-08,42,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,965
2023-05-08,43,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Emil Ruusuvuori,957
2023-05-08,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,931
2023-05-08,45,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,927
2023-05-08,46,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,924
2023-05-08,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,902
2023-05-08,48,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,890
2023-05-08,49,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,880
2023-05-08,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,877
2023-05-08,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,876
2023-05-08,52,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Ymer,870
2023-05-08,53,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,863
2023-05-08,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,J.J. Wolf,860
2023-05-08,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mackenzie McDonald,855
2023-05-08,56,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,852
2023-05-08,57,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Yibing Wu,838
2023-05-08,58,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,832
2023-05-08,59,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Alex Molcan,830
2023-05-08,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,826
2023-05-08,61,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,826
2023-05-08,62,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,825
2023-05-08,63,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gregoire Barrere,813
2023-05-08,64,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benjamin Bonzi,808
2023-05-08,65,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Altmaier,792
2023-05-08,66,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Kubler,782
2023-05-08,67,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,781
2023-05-08,68,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Pedro Cachin,777
2023-05-08,69,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Zhizhen Zhang,770
2023-05-08,70,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Constant Lestienne,768
2023-05-08,71,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Quentin Halys,761
2023-05-08,72,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,745
2023-05-08,73,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Ilya Ivashka,741
2023-05-08,74,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,741
2023-05-08,75,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,740
2023-05-08,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jenson Brooksby,730
2023-05-08,77,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,726
2023-05-08,78,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Christopher O'Connell,724
2023-05-08,79,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,723
2023-05-08,80,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,723
2023-05-08,81,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,720
2023-05-08,82,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc-Andrea Huesler,720
2023-05-08,83,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,720
