Date,Rank,Country,Image,Player,Points
1985-04-15,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1985-04-15,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1985-04-15,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1985-04-15,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1985-04-15,5,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1985-04-15,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1985-04-15,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1985-04-15,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1985-04-15,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1985-04-15,10,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1985-04-15,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1985-04-15,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1985-04-15,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1985-04-15,14,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1985-04-15,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1985-04-15,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1985-04-15,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1985-04-15,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1985-04-15,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1985-04-15,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1985-04-15,21,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Francesco Cancellotti,0
1985-04-15,22,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1985-04-15,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1985-04-15,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1985-04-15,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1985-04-15,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Greg Holmes,0
1985-04-15,27,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1985-04-15,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Pate,0
1985-04-15,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1985-04-15,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1985-04-15,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Testerman,0
1985-04-15,32,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1985-04-15,33,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1985-04-15,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1985-04-15,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sammy Giammalva Jr.,0
1985-04-15,36,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1985-04-15,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1985-04-15,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Larry Stefanki,0
1985-04-15,39,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1985-04-15,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1985-04-15,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1985-04-15,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1985-04-15,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mark Dickson,0
1985-04-15,44,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Diego Perez,0
1985-04-15,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1985-04-15,46,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jan Gunnarsson,0
1985-04-15,47,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1985-04-15,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Annacone,0
1985-04-15,49,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1985-04-15,50,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1985-04-15,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1985-04-15,52,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1985-04-15,53,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1985-04-15,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bob Green,0
1985-04-15,55,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hans Schwaier,0
1985-04-15,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Leach,0
1985-04-15,57,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Davis,0
1985-04-15,58,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1985-04-15,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Tarik Benhabiles,0
1985-04-15,60,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1985-04-15,61,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1985-04-15,62,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shahar Perkiss,0
1985-04-15,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Leif Shiras,0
1985-04-15,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Matt Mitchell,0
1985-04-15,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1985-04-15,66,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1985-04-15,67,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1985-04-15,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Lapidus,0
1985-04-15,69,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1985-04-15,69,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Westphal,0
1985-04-15,71,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Trevor Allan,0
1985-04-15,71,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1985-04-15,73,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Alejandro Ganzabal,0
1985-04-15,74,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1985-04-15,75,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1985-04-15,76,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Francisco Gonzalez,0
1985-04-15,77,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1985-04-15,78,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Luna,0
1985-04-15,79,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dan Cassidy,0
1985-04-15,80,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1985-04-15,81,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Bauer,0
1985-04-15,82,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Brown,0
1985-04-15,83,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio de la Pena,0
1985-04-15,83,NGR,https://www.atptour.com/en/~/media/images/flags/ngr.svg,Nduka Odizor,0
1985-04-15,85,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Julio Goes,0
1985-04-15,86,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Frawley,0
1985-04-15,87,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter Doohan,0
1985-04-15,87,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1985-04-15,89,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wally Masur,0
1985-04-15,90,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Damir Keretic,0
1985-04-15,91,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Michiel Schapers,0
1985-04-15,92,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Wolfgang Popp,0
1985-04-15,93,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Slobodan Zivojinovic,0
1985-04-15,94,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marc Flur,0
1985-04-15,95,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1985-04-15,96,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1985-04-15,97,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Meister,0
1985-04-15,98,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chip Hooper,0
1985-04-15,99,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Cassio Motta,0
1985-04-15,100,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dan Goldie,0
