Date,Rank,Country,Image,Player,Points
2025-12-29,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,12050
2025-12-29,2,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,11500
2025-12-29,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,5110
2025-12-29,4,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,4820
2025-12-29,5,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,4190
2025-12-29,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,4085
2025-12-29,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,4080
2025-12-29,8,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,3990
2025-12-29,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,3960
2025-12-29,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,2990
2025-12-29,11,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,2845
2025-12-29,12,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2825
2025-12-29,13,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,2710
2025-12-29,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,2585
2025-12-29,15,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2580
2025-12-29,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,2510
2025-12-29,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2320
2025-12-29,18,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,2315
2025-12-29,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jakub Mensik,2150
2025-12-29,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,2050
2025-12-29,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,2035
2025-12-29,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cobolli,2000
2025-12-29,23,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1665
2025-12-29,24,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Joao Fonseca,1635
2025-12-29,25,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luciano Darderi,1579
2025-12-29,26,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1565
2025-12-29,27,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1563
2025-12-29,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Learner Tien,1540
2025-12-29,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Rinderknech,1527
2025-12-29,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1500
2025-12-29,31,MON,https://www.atptour.com/en/~/media/images/flags/mon.svg,Valentin Vacherot,1483
2025-12-29,32,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,1445
2025-12-29,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,1385
2025-12-29,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,1383
2025-12-29,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,1380
2025-12-29,36,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,1380
2025-12-29,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1370
2025-12-29,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex Michelsen,1300
2025-12-29,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,1260
2025-12-29,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1255
2025-12-29,41,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Gabriel Diallo,1228
2025-12-29,42,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Zizou Bergs,1208
2025-12-29,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Alexandre Muller,1205
2025-12-29,44,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1180
2025-12-29,45,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1145
2025-12-29,46,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Altmaier,1123
2025-12-29,47,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Nuno Borges,1120
2025-12-29,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1090
2025-12-29,49,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Camilo Ugo Carabelli,1028
