Date,Rank,Country,Image,Player,Points
2021-05-03,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11963
2021-05-03,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9810
2021-05-03,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,9700
2021-05-03,4,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,8365
2021-05-03,5,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,7910
2021-05-03,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,6125
2021-05-03,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,6000
2021-05-03,8,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5875
2021-05-03,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,3765
2021-05-03,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,3493
2021-05-03,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,3090
2021-05-03,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,3015
2021-05-03,13,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2840
2021-05-03,14,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2820
2021-05-03,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2748
2021-05-03,16,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,2600
2021-05-03,17,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2576
2021-05-03,18,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,2524
2021-05-03,19,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2495
2021-05-03,20,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2418
2021-05-03,21,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2358
2021-05-03,22,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2340
2021-05-03,23,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2280
2021-05-03,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,2235
2021-05-03,25,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,2215
2021-05-03,26,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,2140
2021-05-03,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,2087
2021-05-03,28,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2048
2021-05-03,29,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1880
2021-05-03,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1855
2021-05-03,31,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1850
2021-05-03,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1825
2021-05-03,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1817
2021-05-03,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1681
2021-05-03,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1659
2021-05-03,36,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1619
2021-05-03,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1610
2021-05-03,38,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1595
2021-05-03,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1550
2021-05-03,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1545
2021-05-03,41,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1523
2021-05-03,42,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,1486
2021-05-03,43,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1453
2021-05-03,44,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1453
2021-05-03,45,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,1443
2021-05-03,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1417
2021-05-03,47,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1384
2021-05-03,48,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1315
2021-05-03,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1283
2021-05-03,50,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1213
2021-05-03,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1190
2021-05-03,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1185
2021-05-03,53,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Dominik Koepfer,1177
2021-05-03,54,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Lloyd Harris,1173
2021-05-03,55,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1141
