Date,Rank,Country,Image,Player,Points
2000-02-28,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,5045
2000-02-28,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,2811
2000-02-28,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2783
2000-02-28,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,2425
2000-02-28,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,2137
2000-02-28,6,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2080
2000-02-28,7,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1845
2000-02-28,8,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1667
2000-02-28,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1608
2000-02-28,10,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1551
2000-02-28,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1547
2000-02-28,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1500
2000-02-28,13,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1430
2000-02-28,14,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,1366
2000-02-28,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1352
2000-02-28,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1341
2000-02-28,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1323
2000-02-28,18,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1305
2000-02-28,19,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1241
2000-02-28,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1210
2000-02-28,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1121
2000-02-28,22,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1105
2000-02-28,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1102
2000-02-28,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1065
2000-02-28,25,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,1058
2000-02-28,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,1050
2000-02-28,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1033
2000-02-28,28,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,1032
2000-02-28,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1007
2000-02-28,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1006
2000-02-28,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1002
2000-02-28,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,994
2000-02-28,33,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,982
2000-02-28,34,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,963
2000-02-28,35,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,950
2000-02-28,36,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,937
2000-02-28,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,936
2000-02-28,38,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,928
2000-02-28,39,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,877
2000-02-28,40,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,858
2000-02-28,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,857
2000-02-28,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,836
2000-02-28,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,830
2000-02-28,44,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,809
2000-02-28,45,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,804
2000-02-28,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,788
2000-02-28,47,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,770
2000-02-28,48,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,768
2000-02-28,49,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,733
2000-02-28,50,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,727
