Date,Rank,Country,Image,Player,Points
2005-01-03,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6335
2005-01-03,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3655
2005-01-03,3,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,3590
2005-01-03,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3060
2005-01-03,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2520
2005-01-03,6,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2465
2005-01-03,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2400
2005-01-03,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2100
2005-01-03,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1945
2005-01-03,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1920
2005-01-03,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joachim Johansson,1595
2005-01-03,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1595
2005-01-03,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1465
2005-01-03,14,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1380
2005-01-03,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1370
2005-01-03,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1340
2005-01-03,17,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1330
2005-01-03,18,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1325
2005-01-03,19,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1320
2005-01-03,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1285
2005-01-03,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1240
2005-01-03,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1235
2005-01-03,23,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1235
2005-01-03,24,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1195
2005-01-03,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1185
2005-01-03,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1135
2005-01-03,27,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1130
2005-01-03,28,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1085
2005-01-03,29,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1061
2005-01-03,30,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1013
2005-01-03,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,955
2005-01-03,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,955
2005-01-03,33,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,950
2005-01-03,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,950
2005-01-03,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,939
2005-01-03,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,938
2005-01-03,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,935
2005-01-03,38,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,925
2005-01-03,39,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,920
2005-01-03,40,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,905
2005-01-03,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,890
2005-01-03,42,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,885
2005-01-03,43,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,880
2005-01-03,44,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Beck,863
2005-01-03,45,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,863
2005-01-03,46,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,805
2005-01-03,47,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,800
2005-01-03,48,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,798
2005-01-03,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,790
2005-01-03,50,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,781
2005-01-03,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,775
2005-01-03,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,748
2005-01-03,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cyril Saulnier,748
2005-01-03,54,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,735
2005-01-03,55,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,709
2005-01-03,56,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,705
2005-01-03,57,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,705
2005-01-03,58,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,685
2005-01-03,59,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,681
2005-01-03,60,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,647
2005-01-03,61,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,640
2005-01-03,62,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,630
2005-01-03,63,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,625
2005-01-03,64,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,616
2005-01-03,65,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,593
2005-01-03,66,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,585
2005-01-03,67,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,581
2005-01-03,68,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,580
2005-01-03,69,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,580
2005-01-03,70,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,575
2005-01-03,71,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Ricardo Mello,568
2005-01-03,72,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,538
2005-01-03,73,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,533
2005-01-03,74,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Sanchez,528
2005-01-03,75,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,525
2005-01-03,76,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,522
2005-01-03,77,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,519
2005-01-03,78,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Irakli Labadze,510
2005-01-03,79,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Antony Dupuis,503
2005-01-03,80,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,491
2005-01-03,81,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Calatrava,489
2005-01-03,82,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Raemon Sluiter,482
2005-01-03,83,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Hernych,480
2005-01-03,84,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,479
2005-01-03,85,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,478
2005-01-03,86,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,468
2005-01-03,87,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,466
2005-01-03,88,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,466
2005-01-03,89,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Peter Wessels,460
2005-01-03,90,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gregory Carraz,457
2005-01-03,91,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,452
2005-01-03,92,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,452
2005-01-03,93,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Haehnel,452
2005-01-03,94,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Kim,451
2005-01-03,95,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,450
2005-01-03,96,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Morrison,445
2005-01-03,97,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,440
2005-01-03,98,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Michal Tabara,437
2005-01-03,99,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,436
2005-01-03,100,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Lars Burgsmuller,434
