Date,Rank,Country,Image,Player,Points
2002-04-22,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4525
2002-04-22,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3025
2002-04-22,3,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2775
2002-04-22,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2675
2002-04-22,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2645
2002-04-22,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2620
2002-04-22,7,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2525
2002-04-22,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,2365
2002-04-22,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,2260
2002-04-22,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2195
2002-04-22,11,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1955
2002-04-22,12,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1920
2002-04-22,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1845
2002-04-22,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1825
2002-04-22,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1810
2002-04-22,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1640
2002-04-22,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1570
2002-04-22,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1515
2002-04-22,19,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1503
2002-04-22,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1465
2002-04-22,21,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1395
2002-04-22,22,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1360
2002-04-22,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1360
2002-04-22,24,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1330
2002-04-22,25,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1200
2002-04-22,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1185
2002-04-22,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1180
2002-04-22,28,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1165
2002-04-22,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1115
2002-04-22,30,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1095
2002-04-22,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1043
2002-04-22,32,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1010
2002-04-22,33,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1005
2002-04-22,34,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1000
2002-04-22,35,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,960
2002-04-22,36,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,954
2002-04-22,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,898
2002-04-22,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,895
2002-04-22,39,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,890
2002-04-22,40,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Michel Kratochvil,885
2002-04-22,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,875
2002-04-22,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,852
2002-04-22,43,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,850
2002-04-22,44,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,835
2002-04-22,45,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,820
2002-04-22,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,815
2002-04-22,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,805
2002-04-22,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,785
2002-04-22,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,765
2002-04-22,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,755
2002-04-22,51,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,749
2002-04-22,52,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,743
2002-04-22,53,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Andreas Vinciguerra,740
2002-04-22,54,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,729
2002-04-22,55,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,722
2002-04-22,56,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Boutter,715
2002-04-22,57,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,705
2002-04-22,58,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,697
2002-04-22,59,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,695
2002-04-22,60,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,678
2002-04-22,61,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,672
2002-04-22,62,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,631
2002-04-22,63,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,630
2002-04-22,64,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,628
2002-04-22,65,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Adrian Voinea,610
2002-04-22,66,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Antony Dupuis,583
2002-04-22,67,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,581
2002-04-22,68,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,578
2002-04-22,69,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,564
2002-04-22,70,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Attila Savolt,564
2002-04-22,71,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,561
2002-04-22,72,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kristian Pless,560
2002-04-22,73,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,545
2002-04-22,74,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,535
2002-04-22,75,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,526
2002-04-22,76,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Sanchez,523
2002-04-22,77,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,520
2002-04-22,78,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Lars Burgsmuller,517
2002-04-22,79,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Vacek,517
2002-04-22,80,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Flavio Saretta,492
2002-04-22,81,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Ramon Delgado,490
2002-04-22,82,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Irakli Labadze,479
2002-04-22,83,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,475
2002-04-22,84,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Markus Hipfl,473
2002-04-22,85,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,473
2002-04-22,86,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Andre Sa,471
2002-04-22,87,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,469
2002-04-22,88,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,468
2002-04-22,89,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jacobo Diaz,467
2002-04-22,90,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Raemon Sluiter,459
2002-04-22,91,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Coutelot,444
2002-04-22,92,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,440
2002-04-22,93,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Galo Blanco,434
2002-04-22,94,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wayne Arthurs,418
2002-04-22,95,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Noam Okun,402
2002-04-22,96,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,398
2002-04-22,97,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Russell,395
2002-04-22,98,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Harel Levy,390
2002-04-22,99,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Balcells,388
2002-04-22,100,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Martin Lee,383
