Date,Rank,Country,Image,Player,Points
2016-08-08,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,16040
2016-08-08,2,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,10065
2016-08-08,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5945
2016-08-08,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,5035
2016-08-08,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4940
2016-08-08,6,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,4465
2016-08-08,7,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,4390
2016-08-08,8,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,3660
2016-08-08,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2995
2016-08-08,10,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,2865
2016-08-08,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2800
2016-08-08,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2695
2016-08-08,13,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2655
2016-08-08,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2525
2016-08-08,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2320
2016-08-08,16,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,2115
2016-08-08,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1970
2016-08-08,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1835
2016-08-08,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1745
2016-08-08,20,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1690
2016-08-08,21,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1675
2016-08-08,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1510
2016-08-08,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1495
2016-08-08,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1490
2016-08-08,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1489
2016-08-08,26,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1470
2016-08-08,27,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,1440
2016-08-08,28,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1440
2016-08-08,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1435
2016-08-08,30,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1428
2016-08-08,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1385
2016-08-08,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1356
2016-08-08,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1340
2016-08-08,34,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1285
2016-08-08,35,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1260
2016-08-08,36,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,1215
2016-08-08,37,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1185
2016-08-08,38,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1180
2016-08-08,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1175
2016-08-08,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1120
2016-08-08,41,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,1110
2016-08-08,42,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,1054
2016-08-08,43,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Kuznetsov,1043
2016-08-08,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,1020
2016-08-08,45,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,990
2016-08-08,46,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,975
2016-08-08,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,956
2016-08-08,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,932
2016-08-08,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,912
2016-08-08,50,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,903
2016-08-08,51,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,900
2016-08-08,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,900
2016-08-08,53,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,898
