Date,Rank,Country,Image,Player,Points
2013-08-05,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12040
2013-08-05,2,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8610
2013-08-05,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,7120
2013-08-05,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,6860
2013-08-05,5,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5515
2013-08-05,6,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4865
2013-08-05,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4660
2013-08-05,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3480
2013-08-05,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,3045
2013-08-05,10,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2915
2013-08-05,11,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,2405
2013-08-05,12,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2275
2013-08-05,13,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2225
2013-08-05,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2090
2013-08-05,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2075
2013-08-05,16,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2075
2013-08-05,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2030
2013-08-05,18,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,2029
2013-08-05,19,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,2000
2013-08-05,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1935
2013-08-05,21,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1740
2013-08-05,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1570
2013-08-05,23,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1550
2013-08-05,24,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1490
2013-08-05,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1440
2013-08-05,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1435
2013-08-05,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1405
2013-08-05,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1361
2013-08-05,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1345
2013-08-05,30,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1330
2013-08-05,31,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1315
2013-08-05,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1260
2013-08-05,33,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1220
2013-08-05,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1140
2013-08-05,35,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,1115
2013-08-05,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1075
2013-08-05,37,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1045
2013-08-05,38,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1035
2013-08-05,39,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1025
2013-08-05,40,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1010
2013-08-05,41,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,990
2013-08-05,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,980
2013-08-05,43,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,959
2013-08-05,44,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,947
2013-08-05,45,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,935
2013-08-05,46,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,920
2013-08-05,47,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,915
2013-08-05,48,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,910
2013-08-05,49,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,909
2013-08-05,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,905
2013-08-05,51,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,900
2013-08-05,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,890
2013-08-05,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,879
2013-08-05,54,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,874
2013-08-05,55,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Brands,873
2013-08-05,56,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,845
2013-08-05,57,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,820
2013-08-05,58,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,815
2013-08-05,59,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,805
2013-08-05,60,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,790
2013-08-05,61,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,787
2013-08-05,62,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Grega Zemlja,777
2013-08-05,63,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,775
2013-08-05,64,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,730
2013-08-05,65,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Igor Sijsling,723
2013-08-05,66,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,720
2013-08-05,67,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Kenny De Schepper,716
2013-08-05,68,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Lukasz Kubot,715
2013-08-05,69,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,710
2013-08-05,70,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Edouard Roger-Vasselin,708
2013-08-05,71,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,696
2013-08-05,72,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,696
2013-08-05,73,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,685
2013-08-05,74,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Marinko Matosevic,664
2013-08-05,75,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Dudi Sela,656
2013-08-05,76,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,641
2013-08-05,77,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,633
2013-08-05,78,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,630
2013-08-05,79,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Kuznetsov,625
2013-08-05,80,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Lukas Lacko,625
2013-08-05,81,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,624
2013-08-05,82,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Evgeny Donskoy,616
2013-08-05,83,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alex Bogomolov Jr.,616
2013-08-05,84,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,613
2013-08-05,85,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Alejandro Falla,611
2013-08-05,86,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,611
2013-08-05,87,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Andreas Haider-Maurer,607
2013-08-05,88,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,605
2013-08-05,89,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,596
2013-08-05,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,595
2013-08-05,91,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,587
2013-08-05,92,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tobias Kamke,586
2013-08-05,93,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Adrian Ungur,582
2013-08-05,94,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Russell,571
2013-08-05,95,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,568
2013-08-05,96,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,567
2013-08-05,97,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guillaume Rufin,567
2013-08-05,98,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,561
2013-08-05,99,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,553
2013-08-05,100,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,551
