Date,Rank,Country,Image,Player,Points
1998-01-05,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,4547
1998-01-05,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3210
1998-01-05,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3189
1998-01-05,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,2949
1998-01-05,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2690
1998-01-05,6,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2617
1998-01-05,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2508
1998-01-05,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,2367
1998-01-05,9,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,2353
1998-01-05,10,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2317
1998-01-05,11,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2299
1998-01-05,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2275
1998-01-05,13,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,2261
1998-01-05,14,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2215
1998-01-05,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2176
1998-01-05,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,2110
1998-01-05,17,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1929
1998-01-05,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1809
1998-01-05,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1778
1998-01-05,20,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1534
1998-01-05,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1528
1998-01-05,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1450
1998-01-05,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1425
1998-01-05,24,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,1423
1998-01-05,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1376
1998-01-05,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,1319
1998-01-05,27,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1314
1998-01-05,28,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1312
1998-01-05,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1267
1998-01-05,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,1234
1998-01-05,31,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1222
1998-01-05,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1209
1998-01-05,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1198
1998-01-05,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1143
1998-01-05,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1083
1998-01-05,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Julian Alonso,1006
1998-01-05,37,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,990
1998-01-05,38,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,960
1998-01-05,39,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,959
1998-01-05,40,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,952
1998-01-05,41,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Filip Dewulf,942
1998-01-05,42,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,910
1998-01-05,43,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,899
1998-01-05,44,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Marcelo Filippini,886
1998-01-05,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,885
