Date,Rank,Country,Image,Player,Points
1979-08-13,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1979-08-13,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1979-08-13,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1979-08-13,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1979-08-13,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1979-08-13,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1979-08-13,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1979-08-13,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1979-08-13,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1979-08-13,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1979-08-13,11,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1979-08-13,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1979-08-13,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1979-08-13,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1979-08-13,15,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1979-08-13,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1979-08-13,17,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1979-08-13,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1979-08-13,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ulrich Pinner,0
1979-08-13,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1979-08-13,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1979-08-13,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1979-08-13,23,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1979-08-13,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1979-08-13,25,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1979-08-13,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1979-08-13,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1979-08-13,28,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1979-08-13,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1979-08-13,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1979-08-13,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1979-08-13,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1979-08-13,33,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1979-08-13,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1979-08-13,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1979-08-13,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Riessen,0
1979-08-13,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1979-08-13,38,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1979-08-13,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1979-08-13,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1979-08-13,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1979-08-13,42,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Peter Feigl,0
1979-08-13,43,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1979-08-13,44,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1979-08-13,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1979-08-13,46,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tom Okker,0
1979-08-13,47,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1979-08-13,48,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Geoff Masters,0
1979-08-13,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1979-08-13,50,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1979-08-13,51,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1979-08-13,52,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Bertolucci,0
1979-08-13,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1979-08-13,54,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1979-08-13,55,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1979-08-13,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1979-08-13,57,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Andrew Pattison,0
1979-08-13,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Dominique Bedel,0
1979-08-13,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Charles Owens,0
1979-08-13,60,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1979-08-13,61,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1979-08-13,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1979-08-13,63T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ross Case,0
1979-08-13,63T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1979-08-13,65,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1979-08-13,66,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Allan Stone,0
1979-08-13,67,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Kodes,0
1979-08-13,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gorman,0
1979-08-13,69,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Zeljko Franulovic,0
1979-08-13,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1979-08-13,71,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Edmondson,0
1979-08-13,72,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Brad Drewett,0
1979-08-13,73,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Schneider,0
1979-08-13,74T,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Jose Luis Damiani,0
1979-08-13,74T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Rick Fagel,0
1979-08-13,76,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Colin Dowdeswell,0
1979-08-13,77,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrice Dominguez,0
1979-08-13,78,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Patrick Proisy,0
1979-08-13,79,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Mark Cox,0
1979-08-13,80,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Bernard Mitton,0
1979-08-13,81,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pascal Portes,0
1979-08-13,82T,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Francois Caujolle,0
1979-08-13,82T,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Ivan Molina,0
1979-08-13,82T,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Cassio Motta,0
1979-08-13,85,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jean-Louis Haillet,0
1979-08-13,86T,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kjell Johansson,0
1979-08-13,86T,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1979-08-13,88,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Billy Martin,0
1979-08-13,89,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Roger Guedes,0
1979-08-13,90,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sherwood Stewart,0
1979-08-13,91,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Givaldo Barbosa,0
1979-08-13,92,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Pierola,0
1979-08-13,93,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bruce Manson,0
1979-08-13,94,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Marks,0
1979-08-13,95,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ferdi Taygan,0
1979-08-13,96,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul Kronk,0
1979-08-13,97,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1979-08-13,98,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Koch,0
1979-08-13,99,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Emilio Montano,0
1979-08-13,100T,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Louk Sanders,0
1979-08-13,100T,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Ricardo Ycaza,0
