Date,Rank,Country,Image,Player,Points
2009-12-14,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,10550
2009-12-14,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9205
2009-12-14,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8310
2009-12-14,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7030
2009-12-14,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,6785
2009-12-14,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,4930
2009-12-14,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4410
2009-12-14,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,3410
2009-12-14,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,3300
2009-12-14,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2875
2009-12-14,11,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2870
2009-12-14,12,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,2625
2009-12-14,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2610
2009-12-14,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2430
2009-12-14,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2275
2009-12-14,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2175
2009-12-14,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1870
2009-12-14,18,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1855
2009-12-14,19,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1690
2009-12-14,20,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1655
2009-12-14,21,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1635
2009-12-14,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1600
2009-12-14,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1555
2009-12-14,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1405
2009-12-14,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1320
2009-12-14,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1305
2009-12-14,27,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1260
2009-12-14,28,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1260
