Date,Rank,Country,Image,Player,Points
1984-06-25,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1984-06-25,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1984-06-25,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1984-06-25,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1984-06-25,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1984-06-25,6,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1984-06-25,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1984-06-25,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1984-06-25,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1984-06-25,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1984-06-25,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1984-06-25,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1984-06-25,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1984-06-25,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1984-06-25,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1984-06-25,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1984-06-25,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1984-06-25,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1984-06-25,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1984-06-25,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1984-06-25,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1984-06-25,22,NZL,https://www.atptour.com/en/~/media/images/flags/nzl.svg,Chris Lewis,0
1984-06-25,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1984-06-25,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1984-06-25,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1984-06-25,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1984-06-25,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1984-06-25,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1984-06-25,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1984-06-25,30,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1984-06-25,31,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Diego Perez,0
1984-06-25,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1984-06-25,33,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1984-06-25,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1984-06-25,35,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Francesco Cancellotti,0
1984-06-25,36,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1984-06-25,37,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1984-06-25,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1984-06-25,39,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1984-06-25,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1984-06-25,41,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1984-06-25,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Bauer,0
1984-06-25,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1984-06-25,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Leif Shiras,0
1984-06-25,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1984-06-25,46,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianni Ocleppo,0
1984-06-25,47,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Claudio Panatta,0
1984-06-25,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mark Dickson,0
1984-06-25,49,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1984-06-25,50,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jan Gunnarsson,0
1984-06-25,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1984-06-25,52,NGR,https://www.atptour.com/en/~/media/images/flags/ngr.svg,Nduka Odizor,0
1984-06-25,53,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Luna,0
1984-06-25,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Testerman,0
1984-06-25,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Brown,0
1984-06-25,56,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Brad Drewett,0
1984-06-25,57,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1984-06-25,57,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1984-06-25,59,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Colin Dowdeswell,0
1984-06-25,60,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1984-06-25,61,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Hogstedt,0
1984-06-25,62,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Cassio Motta,0
1984-06-25,63,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shlomo Glickstein,0
1984-06-25,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eric Korita,0
1984-06-25,65,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wally Masur,0
