Date,Rank,Country,Image,Player,Points
1980-03-10,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1980-03-10,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1980-03-10,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1980-03-10,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1980-03-10,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1980-03-10,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1980-03-10,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1980-03-10,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1980-03-10,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1980-03-10,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1980-03-10,11,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1980-03-10,12,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1980-03-10,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1980-03-10,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1980-03-10,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1980-03-10,16,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1980-03-10,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1980-03-10,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1980-03-10,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1980-03-10,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1980-03-10,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1980-03-10,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
