Date,Rank,Country,Image,Player,Points
1986-03-31,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1986-03-31,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1986-03-31,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1986-03-31,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1986-03-31,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1986-03-31,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1986-03-31,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1986-03-31,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1986-03-31,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1986-03-31,10,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1986-03-31,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1986-03-31,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1986-03-31,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Annacone,0
1986-03-31,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1986-03-31,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1986-03-31,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1986-03-31,17,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1986-03-31,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1986-03-31,19,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1986-03-31,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1986-03-31,21,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1986-03-31,22,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1986-03-31,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1986-03-31,24,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1986-03-31,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Matt Anger,0
1986-03-31,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Pate,0
1986-03-31,27,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Slobodan Zivojinovic,0
1986-03-31,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1986-03-31,29,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Peter Lundgren,0
1986-03-31,30,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1986-03-31,31,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Andreas Maurer,0
1986-03-31,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1986-03-31,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1986-03-31,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Milan Srejber,0
1986-03-31,35,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1986-03-31,36,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Broderick Dyke,0
1986-03-31,37,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jan Gunnarsson,0
1986-03-31,38,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1986-03-31,39,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1986-03-31,40,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Pernfors,0
1986-03-31,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Seguso,0
1986-03-31,42,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Jaime Yzaga,0
1986-03-31,43,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergio Casal,0
1986-03-31,44,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1986-03-31,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bud Schultz,0
1986-03-31,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1986-03-31,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jonathan Canter,0
1986-03-31,48,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Eric Jelen,0
1986-03-31,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Westphal,0
1986-03-31,50,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kent Carlsson,0
