Date,Rank,Country,Image,Player,Points
2009-04-06,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,14470
2009-04-06,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,11020
2009-04-06,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9010
2009-04-06,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8840
2009-04-06,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4790
2009-04-06,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4340
2009-04-06,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,4010
2009-04-06,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,3760
2009-04-06,9,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,3735
2009-04-06,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,3600
2009-04-06,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3305
2009-04-06,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,3125
2009-04-06,13,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2825
2009-04-06,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2765
2009-04-06,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2735
2009-04-06,16,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2620
2009-04-06,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2580
2009-04-06,18,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2520
2009-04-06,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,2410
2009-04-06,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2210
2009-04-06,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2110
2009-04-06,22,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,2025
2009-04-06,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1985
2009-04-06,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1950
2009-04-06,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1870
2009-04-06,26,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1855
2009-04-06,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1820
2009-04-06,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1815
2009-04-06,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1765
2009-04-06,30,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1730
2009-04-06,31,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1635
2009-04-06,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1590
2009-04-06,33,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1585
2009-04-06,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1570
2009-04-06,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,1569
2009-04-06,36,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1545
2009-04-06,37,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Kunitsyn,1544
2009-04-06,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1525
2009-04-06,39,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,1516
2009-04-06,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1495
2009-04-06,41,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,1446
2009-04-06,42,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1393
2009-04-06,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1371
2009-04-06,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1325
2009-04-06,45,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,1310
2009-04-06,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1297
2009-04-06,47,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,1251
2009-04-06,48,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Vassallo Arguello,1248
2009-04-06,49,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1240
