Date,Rank,Country,Image,Player,Points
2001-09-17,1,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,4750
2001-09-17,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,4085
2001-09-17,3,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,3695
2001-09-17,4,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3065
2001-09-17,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3030
2001-09-17,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2960
2001-09-17,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2625
2001-09-17,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2200
2001-09-17,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,2175
2001-09-17,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,2015
2001-09-17,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1895
2001-09-17,12,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1890
2001-09-17,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1735
2001-09-17,14,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1695
2001-09-17,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1587
2001-09-17,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1561
2001-09-17,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1500
2001-09-17,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1355
2001-09-17,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1320
2001-09-17,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1290
2001-09-17,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1271
2001-09-17,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1270
2001-09-17,23,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1255
2001-09-17,24,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1253
2001-09-17,25,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1195
2001-09-17,26,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1195
2001-09-17,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1185
2001-09-17,28,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1185
2001-09-17,29,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1180
2001-09-17,30,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1110
2001-09-17,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,1080
2001-09-17,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1070
2001-09-17,33,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1010
2001-09-17,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,980
2001-09-17,35,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,975
2001-09-17,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,975
2001-09-17,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,968
2001-09-17,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,965
2001-09-17,39,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,932
2001-09-17,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,910
2001-09-17,41,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,893
2001-09-17,42,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,846
2001-09-17,43,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Andreas Vinciguerra,835
2001-09-17,44,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,780
2001-09-17,45,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,779
2001-09-17,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jerome Golmard,755
2001-09-17,47,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,740
2001-09-17,48,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,715
2001-09-17,49,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Galo Blanco,715
2001-09-17,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,700
2001-09-17,51,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,695
2001-09-17,52,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,685
2001-09-17,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,680
2001-09-17,54,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,679
2001-09-17,55,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,676
2001-09-17,56,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,670
2001-09-17,57,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Antony Dupuis,653
2001-09-17,58,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,647
2001-09-17,59,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,636
2001-09-17,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,620
2001-09-17,61,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,620
2001-09-17,62,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Michal Tabara,607
2001-09-17,63,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,602
2001-09-17,64,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,600
2001-09-17,65,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Michel Kratochvil,595
2001-09-17,66,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,592
2001-09-17,67,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,590
2001-09-17,68,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Boutter,584
2001-09-17,69,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,580
2001-09-17,70,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,567
2001-09-17,71,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,560
2001-09-17,72,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Vacek,560
2001-09-17,73,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Lars Burgsmuller,557
2001-09-17,74,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Vladimir Voltchkov,555
2001-09-17,75,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Harel Levy,553
2001-09-17,76,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jacobo Diaz,536
