Date,Rank,Country,Image,Player,Points
2024-09-16,1,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,11180
2024-09-16,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7075
2024-09-16,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,6690
2024-09-16,4,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,5560
2024-09-16,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5475
2024-09-16,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4645
2024-09-16,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,4060
2024-09-16,8,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,4060
2024-09-16,9,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4010
2024-09-16,10,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3965
2024-09-16,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3655
2024-09-16,12,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3390
2024-09-16,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,3005
2024-09-16,14,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2780
2024-09-16,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,2585
2024-09-16,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2560
2024-09-16,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2490
2024-09-16,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2370
2024-09-16,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,2345
2024-09-16,20,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,2315
2024-09-16,21,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2170
2024-09-16,22,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Tabilo,1963
2024-09-16,23,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1930
2024-09-16,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1825
2024-09-16,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,1775
2024-09-16,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1760
2024-09-16,27,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1650
2024-09-16,28,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1595
2024-09-16,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,1566
2024-09-16,30,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Nuno Borges,1515
2024-09-16,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1500
2024-09-16,32,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cobolli,1482
2024-09-16,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Arnaldi,1390
2024-09-16,34,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,1390
2024-09-16,35,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,1374
2024-09-16,36,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1345
2024-09-16,37,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1330
2024-09-16,38,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1300
2024-09-16,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,1295
2024-09-16,40,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Navone,1278
2024-09-16,41,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luciano Darderi,1271
2024-09-16,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pedro Martinez,1167
2024-09-16,43,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,1165
2024-09-16,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1160
2024-09-16,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,1150
2024-09-16,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1144
2024-09-16,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex Michelsen,1115
2024-09-16,48,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Zhizhen Zhang,1105
2024-09-16,49,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Fabian Marozsan,1095
2024-09-16,50,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1081
2024-09-16,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Giovanni Mpetshi Perricard,1048
2024-09-16,52,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1030
2024-09-16,53,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,980
