Date,Rank,Country,Image,Player,Points
2013-11-18,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,13030
2013-11-18,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12260
2013-11-18,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,5800
2013-11-18,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,5790
2013-11-18,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,5255
2013-11-18,6,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,4205
2013-11-18,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4180
2013-11-18,8,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,3730
2013-11-18,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,3300
2013-11-18,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3065
2013-11-18,11,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2860
2013-11-18,12,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2435
2013-11-18,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2290
2013-11-18,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2150
2013-11-18,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,2145
2013-11-18,16,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1930
2013-11-18,17,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1915
2013-11-18,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1810
2013-11-18,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1790
2013-11-18,20,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1685
2013-11-18,21,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,1615
2013-11-18,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1525
2013-11-18,23,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1520
2013-11-18,24,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1393
2013-11-18,25,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1360
2013-11-18,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1345
2013-11-18,27,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1315
2013-11-18,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1310
2013-11-18,29,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1244
2013-11-18,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1235
2013-11-18,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1230
2013-11-18,32,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1219
2013-11-18,33,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,1190
2013-11-18,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1175
2013-11-18,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1160
2013-11-18,36,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,1130
2013-11-18,37,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1130
2013-11-18,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1110
2013-11-18,39,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1090
2013-11-18,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1065
2013-11-18,41,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,1020
2013-11-18,42,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1015
2013-11-18,43,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,977
2013-11-18,44,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,970
2013-11-18,45,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,965
2013-11-18,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,960
2013-11-18,47,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,956
2013-11-18,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,946
2013-11-18,49,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,934
2013-11-18,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,918
2013-11-18,51,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,910
2013-11-18,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Edouard Roger-Vasselin,908
2013-11-18,53,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,890
2013-11-18,54,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Daniel Brands,836
2013-11-18,55,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,836
2013-11-18,56,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio Zeballos,835
2013-11-18,57,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,825
2013-11-18,58,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Michal Przysiezny,810
2013-11-18,59,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,810
2013-11-18,60,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,784
2013-11-18,61,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,780
2013-11-18,62,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Marinko Matosevic,774
2013-11-18,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,768
2013-11-18,64,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,766
2013-11-18,65,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,739
