Date,Rank,Country,Image,Player,Points
2000-02-21,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,5045
2000-02-21,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,2811
2000-02-21,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2670
2000-02-21,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,2435
2000-02-21,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,2137
2000-02-21,6,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2056
2000-02-21,7,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1845
2000-02-21,8,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,1655
2000-02-21,9,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1641
2000-02-21,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1549
2000-02-21,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1543
2000-02-21,12,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1503
2000-02-21,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1500
2000-02-21,14,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1430
2000-02-21,15,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1379
2000-02-21,16,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1352
2000-02-21,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1341
2000-02-21,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1323
2000-02-21,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1253
2000-02-21,20,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1241
2000-02-21,21,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1125
2000-02-21,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1121
2000-02-21,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1102
2000-02-21,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1065
2000-02-21,25,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,1058
2000-02-21,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1055
2000-02-21,27,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1051
2000-02-21,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1033
2000-02-21,29,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,1015
2000-02-21,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1006
2000-02-21,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1002
2000-02-21,32,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,998
2000-02-21,33,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,990
2000-02-21,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,951
2000-02-21,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,936
2000-02-21,36,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,933
2000-02-21,37,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,924
