Date,Rank,Country,Image,Player,Points
1979-01-22,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1979-01-22,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1979-01-22,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1979-01-22,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1979-01-22,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1979-01-22,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1979-01-22,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1979-01-22,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1979-01-22,9,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1979-01-22,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1979-01-22,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1979-01-22,12,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1979-01-22,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1979-01-22,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Arthur Ashe,0
1979-01-22,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1979-01-22,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1979-01-22,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1979-01-22,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1979-01-22,19,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1979-01-22,20,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1979-01-22,21,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1979-01-22,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1979-01-22,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1979-01-22,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1979-01-22,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
1979-01-22,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1979-01-22,27,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1979-01-22,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1979-01-22,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1979-01-22,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1979-01-22,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1979-01-22,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pat Dupre,0
1979-01-22,33,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Tony Roche,0
