Date,Rank,Country,Image,Player,Points
2001-07-30,1,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,4265
2001-07-30,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3965
2001-07-30,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3805
2001-07-30,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,3025
2001-07-30,5,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2960
2001-07-30,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2645
2001-07-30,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,2390
2001-07-30,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2295
2001-07-30,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,2120
2001-07-30,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2090
2001-07-30,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,2060
2001-07-30,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1935
2001-07-30,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1900
2001-07-30,14,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1825
2001-07-30,15,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1565
2001-07-30,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1360
2001-07-30,17,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1316
2001-07-30,18,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1280
2001-07-30,19,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1265
2001-07-30,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1245
2001-07-30,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1230
2001-07-30,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1230
2001-07-30,23,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1185
2001-07-30,24,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1185
2001-07-30,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1175
2001-07-30,26,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1170
2001-07-30,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,1165
2001-07-30,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1115
2001-07-30,29,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1103
2001-07-30,30,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1089
2001-07-30,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1080
2001-07-30,32,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1076
2001-07-30,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1070
2001-07-30,34,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1070
2001-07-30,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1032
2001-07-30,36,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1025
2001-07-30,37,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Harel Levy,978
2001-07-30,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,908
2001-07-30,39,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,895
2001-07-30,40,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,880
