Date,Rank,Country,Image,Player,Points
1998-11-23,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3703
1998-11-23,2,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,3670
1998-11-23,3,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3315
1998-11-23,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2879
1998-11-23,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2819
1998-11-23,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2798
1998-11-23,7,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,2579
1998-11-23,8,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2548
1998-11-23,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2501
1998-11-23,10,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2483
1998-11-23,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2450
1998-11-23,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2137
1998-11-23,13,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,2114
1998-11-23,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1823
1998-11-23,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1792
1998-11-23,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1774
1998-11-23,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1761
1998-11-23,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1710
1998-11-23,19,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1669
1998-11-23,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1643
1998-11-23,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1556
1998-11-23,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1500
1998-11-23,23,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1472
1998-11-23,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,1439
1998-11-23,25,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,1344
1998-11-23,26,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1285
1998-11-23,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1280
1998-11-23,28,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,1259
1998-11-23,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,1242
1998-11-23,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1216
