Date,Rank,Country,Image,Player,Points
1981-03-30,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1981-03-30,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1981-03-30,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1981-03-30,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1981-03-30,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1981-03-30,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1981-03-30,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1981-03-30,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1981-03-30,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1981-03-30,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1981-03-30,11,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1981-03-30,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1981-03-30,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1981-03-30,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1981-03-30,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1981-03-30,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1981-03-30,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1981-03-30,18,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1981-03-30,19,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1981-03-30,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1981-03-30,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
1981-03-30,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1981-03-30,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1981-03-30,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mel Purcell,0
1981-03-30,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1981-03-30,26,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1981-03-30,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1981-03-30,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
1981-03-30,29,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1981-03-30,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1981-03-30,31,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1981-03-30,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Victor Amaya,0
1981-03-30,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1981-03-30,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1981-03-30,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1981-03-30,36,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rolf Gehring,0
1981-03-30,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Fritz Buehning,0
1981-03-30,38,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1981-03-30,39,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1981-03-30,40,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Carlos Kirmayr,0
1981-03-30,41,BOL,https://www.atptour.com/en/~/media/images/flags/bol.svg,Mario Martinez,0
1981-03-30,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1981-03-30,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1981-03-30,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Trey Waltke,0
1981-03-30,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1981-03-30,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Pascal Portes,0
1981-03-30,47,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1981-03-30,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1981-03-30,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Butch Walts,0
1981-03-30,50,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Pavel Slozil,0
1981-03-30,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
