Date,Rank,Country,Image,Player,Points
2010-01-11,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,10550
2010-01-11,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9310
2010-01-11,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8310
2010-01-11,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,6785
2010-01-11,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,6780
2010-01-11,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,4930
2010-01-11,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4510
2010-01-11,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,3410
2010-01-11,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,3300
2010-01-11,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2875
2010-01-11,11,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2870
2010-01-11,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2610
2010-01-11,13,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,2525
2010-01-11,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2430
2010-01-11,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2275
2010-01-11,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2175
2010-01-11,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1870
2010-01-11,18,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1855
2010-01-11,19,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1765
2010-01-11,20,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1690
2010-01-11,21,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1680
2010-01-11,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1600
2010-01-11,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1555
2010-01-11,24,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1405
2010-01-11,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1320
2010-01-11,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,1305
2010-01-11,27,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1260
2010-01-11,28,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1260
2010-01-11,29,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1220
2010-01-11,30,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1170
2010-01-11,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,1140
2010-01-11,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1102
2010-01-11,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1067
2010-01-11,34,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,1066
2010-01-11,35,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,1060
2010-01-11,36,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1030
2010-01-11,37,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1015
2010-01-11,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1010
