Date,Rank,Country,Image,Player,Points
1997-02-24,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,5491
1997-02-24,2,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,3709
1997-02-24,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3595
1997-02-24,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3367
1997-02-24,5,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,3285
1997-02-24,6,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2413
1997-02-24,7,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2365
1997-02-24,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2264
1997-02-24,9,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,2203
1997-02-24,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2171
1997-02-24,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1871
1997-02-24,12,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,1863
1997-02-24,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1857
1997-02-24,14,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1753
1997-02-24,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1723
1997-02-24,16,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1707
1997-02-24,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1681
1997-02-24,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1633
1997-02-24,19,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,1561
1997-02-24,20,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1480
1997-02-24,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1469
1997-02-24,22,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1438
1997-02-24,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1383
1997-02-24,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,MaliVai Washington,1312
1997-02-24,25,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,1305
1997-02-24,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Todd Woodbridge,1303
1997-02-24,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1235
1997-02-24,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,1232
1997-02-24,29,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,1226
1997-02-24,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Boetsch,1198
1997-02-24,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1161
1997-02-24,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,1139
1997-02-24,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1088
1997-02-24,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex O'Brien,1081
1997-02-24,35,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1069
1997-02-24,36,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Andrei Medvedev,1035
1997-02-24,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,1014
1997-02-24,38,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,980
1997-02-24,39,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,970
1997-02-24,40,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Christian Ruud,956
1997-02-24,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chris Woodruff,921
1997-02-24,42,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,916
1997-02-24,43,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Martin Damm,911
1997-02-24,44,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Marc-Kevin Goellner,900
1997-02-24,45,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,871
1997-02-24,46,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Hernan Gumy,858
1997-02-24,47,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,851
1997-02-24,48,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,836
1997-02-24,49,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hendrik Dreekmann,824
1997-02-24,50,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,807
1997-02-24,51,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Bernd Karbacher,805
1997-02-24,52,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,780
1997-02-24,53,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alex Radulescu,778
1997-02-24,54,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Karim Alami,777
1997-02-24,55,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,766
1997-02-24,56,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Adrian Voinea,765
1997-02-24,57,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,762
1997-02-24,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,753
1997-02-24,59,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,746
1997-02-24,60,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,744
1997-02-24,61,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jonathan Stark,740
1997-02-24,62,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,729
1997-02-24,63,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Renzo Furlan,729
1997-02-24,64,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Tillstrom,726
1997-02-24,65,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,725
1997-02-24,66,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Sandon Stolle,724
1997-02-24,67,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,718
1997-02-24,68,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carretero,716
1997-02-24,69,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,714
1997-02-24,70,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Slava Dosedel,705
1997-02-24,71,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Daniel Vacek,672
1997-02-24,72,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Costa,670
1997-02-24,73,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,659
1997-02-24,74,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Nicklas Kulti,650
1997-02-24,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Tarango,635
1997-02-24,76,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,621
1997-02-24,77,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Scott Draper,618
1997-02-24,78,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Grant Stafford,605
1997-02-24,79,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Marcelo Filippini,597
1997-02-24,80,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Albert Viloca-Puig,595
1997-02-24,81,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Gilbert Schaller,590
1997-02-24,82,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,585
1997-02-24,83,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,583
1997-02-24,84,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Johan Van Herck,581
1997-02-24,85,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,575
1997-02-24,86,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tomas Carbonell,574
1997-02-24,87,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,571
1997-02-24,88,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,565
1997-02-24,89,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guillaume Raoux,549
1997-02-24,90,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lionel Roux,544
1997-02-24,91,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Patrik Fredriksson,537
1997-02-24,92,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Jan Kroslak,533
1997-02-24,93,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alexander Volkov,529
1997-02-24,94,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,528
1997-02-24,95,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Galo Blanco,506
1997-02-24,96,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Neville Godwin,501
1997-02-24,97,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Burillo,492
1997-02-24,98,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Joyce,482
1997-02-24,99,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,475
1997-02-24,100,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Dennis Van Scheppingen,474
