Date,Rank,Country,Image,Player,Points
1985-07-29,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1985-07-29,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1985-07-29,3,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1985-07-29,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1985-07-29,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1985-07-29,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1985-07-29,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1985-07-29,8,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1985-07-29,9,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1985-07-29,10,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1985-07-29,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1985-07-29,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1985-07-29,13,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1985-07-29,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1985-07-29,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1985-07-29,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1985-07-29,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1985-07-29,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1985-07-29,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1985-07-29,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1985-07-29,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1985-07-29,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Pate,0
1985-07-29,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1985-07-29,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Greg Holmes,0
1985-07-29,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1985-07-29,26,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1985-07-29,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1985-07-29,28,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1985-07-29,29,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jan Gunnarsson,0
1985-07-29,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Testerman,0
1985-07-29,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sammy Giammalva Jr.,0
1985-07-29,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1985-07-29,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Francesco Cancellotti,0
1985-07-29,34,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1985-07-29,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Terry Moor,0
1985-07-29,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Annacone,0
1985-07-29,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Leach,0
1985-07-29,38,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1985-07-29,39,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1985-07-29,39,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hans Schwaier,0
1985-07-29,41,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Andreas Maurer,0
1985-07-29,42,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1985-07-29,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1985-07-29,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1985-07-29,44,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1985-07-29,46,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Peter Fleming,0
1985-07-29,47,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1985-07-29,48,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Lawson Duncan,0
1985-07-29,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Davis,0
1985-07-29,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mark Dickson,0
1985-07-29,51,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1985-07-29,52,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1985-07-29,53,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1985-07-29,54,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1985-07-29,55,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1985-07-29,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Larry Stefanki,0
1985-07-29,57,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Shahar Perkiss,0
1985-07-29,58,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Henry Pfister,0
1985-07-29,59,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio de la Pena,0
1985-07-29,60,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1985-07-29,61,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Ricardo Acuna,0
1985-07-29,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ken Flach,0
1985-07-29,62,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1985-07-29,64,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bob Green,0
1985-07-29,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1985-07-29,66,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Francisco Gonzalez,0
1985-07-29,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Van Patten,0
1985-07-29,68,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Alejandro Ganzabal,0
1985-07-29,69,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Matt Mitchell,0
1985-07-29,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bud Schultz,0
1985-07-29,71,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marc Flur,0
1985-07-29,72,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Marcelo Ingaramo,0
1985-07-29,72,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Westphal,0
1985-07-29,74,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1985-07-29,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike De Palmer,0
1985-07-29,76,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1985-07-29,77,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Ricki Osterthun,0
1985-07-29,78,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Slobodan Zivojinovic,0
1985-07-29,79,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Julio Goes,0
1985-07-29,80,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Lapidus,0
1985-07-29,81,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Bauer,0
1985-07-29,81,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kent Carlsson,0
1985-07-29,81,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1985-07-29,84,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Eduardo Bengoechea,0
1985-07-29,85,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Damir Keretic,0
1985-07-29,86,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1985-07-29,87,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Roberto Arguello,0
1985-07-29,88,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Hans Gildemeister,0
1985-07-29,89,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergio Casal,0
1985-07-29,90,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1985-07-29,91,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Tarik Benhabiles,0
1985-07-29,92,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Chip Hooper,0
1985-07-29,93,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Brown,0
1985-07-29,94,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bill Scanlon,0
