Date,Rank,Country,Image,Player,Points
1996-11-11,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,4298
1996-11-11,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3584
1996-11-11,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3564
1996-11-11,4,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,3444
1996-11-11,5,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,3166
1996-11-11,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,2634
1996-11-11,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2364
1996-11-11,8,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2262
1996-11-11,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2162
1996-11-11,10,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,2149
1996-11-11,11,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2114
1996-11-11,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,2039
1996-11-11,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1757
1996-11-11,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,1567
1996-11-11,15,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1530
1996-11-11,16,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,1518
1996-11-11,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1515
1996-11-11,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1505
1996-11-11,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1477
1996-11-11,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,MaliVai Washington,1472
1996-11-11,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1455
1996-11-11,22,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1406
1996-11-11,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1385
1996-11-11,24,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,1332
1996-11-11,25,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,1312
1996-11-11,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,1299
1996-11-11,27,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1293
1996-11-11,28,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,1287
1996-11-11,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1283
1996-11-11,30,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1242
1996-11-11,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1226
1996-11-11,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,1203
