Date,Rank,Country,Image,Player,Points
2009-02-02,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,14260
2009-02-02,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,11000
2009-02-02,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9010
2009-02-02,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7360
2009-02-02,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,5030
2009-02-02,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4510
2009-02-02,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4350
2009-02-02,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,4170
2009-02-02,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,3480
2009-02-02,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,3395
2009-02-02,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,3230
2009-02-02,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,3190
2009-02-02,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,2980
2009-02-02,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2955
2009-02-02,15,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,2695
2009-02-02,16,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2690
2009-02-02,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2620
2009-02-02,18,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2600
2009-02-02,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2500
2009-02-02,20,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,2440
2009-02-02,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,2430
2009-02-02,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2330
2009-02-02,23,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2280
2009-02-02,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,2270
2009-02-02,25,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,2190
2009-02-02,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,2120
2009-02-02,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2070
2009-02-02,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1950
