Date,Rank,Country,Image,Player,Points
1999-08-23,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3942
1999-08-23,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3650
1999-08-23,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3616
1999-08-23,4,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3119
1999-08-23,5,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,2559
1999-08-23,6,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2548
1999-08-23,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,2327
1999-08-23,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2292
1999-08-23,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2289
1999-08-23,10,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2237
1999-08-23,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,2192
1999-08-23,12,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2080
1999-08-23,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1998
1999-08-23,14,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1975
1999-08-23,15,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1954
1999-08-23,16,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1848
1999-08-23,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1827
1999-08-23,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1721
1999-08-23,19,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,1718
1999-08-23,20,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1663
1999-08-23,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1468
1999-08-23,22,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1440
1999-08-23,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1397
1999-08-23,24,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1390
1999-08-23,25,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1353
1999-08-23,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,1308
1999-08-23,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1303
1999-08-23,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1298
1999-08-23,29,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,1288
