Date,Rank,Country,Image,Player,Points
2018-08-13,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,10220
2018-08-13,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6480
2018-08-13,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,5410
2018-08-13,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4845
2018-08-13,5,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,4700
2018-08-13,6,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,4535
2018-08-13,7,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,4085
2018-08-13,8,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,3665
2018-08-13,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,3570
2018-08-13,10,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,3445
2018-08-13,11,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,3085
2018-08-13,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2380
2018-08-13,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2290
2018-08-13,14,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2145
2018-08-13,15,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,2089
2018-08-13,16,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,1950
2018-08-13,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1870
2018-08-13,18,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1855
2018-08-13,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1820
2018-08-13,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1815
2018-08-13,21,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1745
2018-08-13,22,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,1730
2018-08-13,23,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1710
2018-08-13,24,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,1630
2018-08-13,25,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,1595
2018-08-13,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1570
2018-08-13,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1525
2018-08-13,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1410
2018-08-13,29,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1395
2018-08-13,30,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1330
2018-08-13,31,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1312
2018-08-13,32,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1305
2018-08-13,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1235
2018-08-13,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1225
2018-08-13,35,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1225
2018-08-13,36,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1225
