Date,Rank,Country,Image,Player,Points
1998-09-14,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,4015
1998-09-14,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3575
1998-09-14,3,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,3467
1998-09-14,4,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,2908
1998-09-14,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2858
1998-09-14,6,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,2732
1998-09-14,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2629
1998-09-14,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2545
1998-09-14,9,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2534
1998-09-14,10,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2414
1998-09-14,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2208
1998-09-14,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2203
1998-09-14,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,2115
1998-09-14,14,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,2110
1998-09-14,15,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2091
1998-09-14,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1777
1998-09-14,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1743
1998-09-14,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1709
1998-09-14,19,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1681
1998-09-14,20,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1652
1998-09-14,21,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1508
1998-09-14,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1468
1998-09-14,23,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,1455
1998-09-14,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,1376
1998-09-14,25,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1373
1998-09-14,26,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1312
1998-09-14,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1302
1998-09-14,28,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,1253
1998-09-14,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1238
1998-09-14,30,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,1232
1998-09-14,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,1228
1998-09-14,32,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Richard Fromberg,1214
1998-09-14,33,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1146
1998-09-14,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,1131
1998-09-14,35,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1099
1998-09-14,36,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andrea Gaudenzi,1095
1998-09-14,37,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jason Stoltenberg,1068
1998-09-14,38,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,1062
1998-09-14,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1053
1998-09-14,40,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1033
1998-09-14,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,993
1998-09-14,42,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,986
1998-09-14,43,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,951
1998-09-14,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guillaume Raoux,885
1998-09-14,45,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Costa,876
