Date,Rank,Country,Image,Player,Points
2003-01-06,1,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,4485
2003-01-06,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,3395
2003-01-06,3,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2845
2003-01-06,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2740
2003-01-06,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2630
2003-01-06,6,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2590
2003-01-06,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,2331
2003-01-06,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,2090
2003-01-06,9,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2065
2003-01-06,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2045
2003-01-06,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2020
2003-01-06,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1775
2003-01-06,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,1730
2003-01-06,14,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1701
2003-01-06,15,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1690
2003-01-06,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1640
2003-01-06,17,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1636
2003-01-06,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1590
2003-01-06,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1555
2003-01-06,20,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1525
2003-01-06,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1490
2003-01-06,22,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1295
2003-01-06,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1240
2003-01-06,24,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1230
2003-01-06,25,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,1225
2003-01-06,26,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1190
2003-01-06,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,1190
2003-01-06,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1170
2003-01-06,29,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1090
2003-01-06,30,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1090
2003-01-06,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1050
2003-01-06,32,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1010
2003-01-06,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,980
2003-01-06,34,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,975
2003-01-06,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,960
2003-01-06,36,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,937
2003-01-06,37,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,935
2003-01-06,38,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,930
2003-01-06,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,925
2003-01-06,40,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,920
2003-01-06,41,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,875
2003-01-06,42,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,875
2003-01-06,43,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,868
2003-01-06,44,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,810
2003-01-06,45,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,778
2003-01-06,46,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,775
2003-01-06,47,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,773
2003-01-06,48,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,736
2003-01-06,49,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,735
2003-01-06,50,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,730
2003-01-06,51,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,726
2003-01-06,52,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,725
2003-01-06,53,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wayne Arthurs,720
2003-01-06,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,715
2003-01-06,55,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,673
2003-01-06,56,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,672
2003-01-06,57,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,671
2003-01-06,58,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,663
2003-01-06,59,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Adrian Voinea,649
2003-01-06,60,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Sanchez,642
2003-01-06,61,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,637
2003-01-06,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,633
2003-01-06,63,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,614
2003-01-06,64,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,611
2003-01-06,65,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Andre Sa,607
2003-01-06,66,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,605
2003-01-06,67,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,591
2003-01-06,68,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,588
2003-01-06,69,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Antony Dupuis,581
2003-01-06,70,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Michel Kratochvil,580
2003-01-06,71,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Vladimir Voltchkov,574
2003-01-06,72,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Raemon Sluiter,558
2003-01-06,73,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,550
2003-01-06,74,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Fernando Meligeni,545
2003-01-06,75,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,528
2003-01-06,76,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Lars Burgsmuller,525
2003-01-06,77,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,520
2003-01-06,78,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Boutter,513
2003-01-06,79,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,491
2003-01-06,80,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kristian Pless,486
2003-01-06,81,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,484
2003-01-06,82,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Flavio Saretta,483
2003-01-06,83,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,481
2003-01-06,84,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,475
2003-01-06,85,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,463
2003-01-06,86,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,456
2003-01-06,87,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,455
2003-01-06,88,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,448
