Date,Rank,Country,Image,Player,Points
2006-02-13,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7275
2006-02-13,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4615
2006-02-13,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2720
2006-02-13,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2560
2006-02-13,5,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2395
2006-02-13,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2355
2006-02-13,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2100
2006-02-13,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2025
2006-02-13,9,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1950
2006-02-13,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1730
2006-02-13,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1665
2006-02-13,12,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1660
2006-02-13,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1645
2006-02-13,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1565
2006-02-13,15,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1540
2006-02-13,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1526
2006-02-13,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,1520
2006-02-13,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1500
2006-02-13,19,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1440
2006-02-13,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1430
2006-02-13,21,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1390
2006-02-13,22,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1355
2006-02-13,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1295
2006-02-13,24,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1280
2006-02-13,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1255
2006-02-13,26,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1230
2006-02-13,27,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1219
2006-02-13,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1099
2006-02-13,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1040
2006-02-13,30,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,930
2006-02-13,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,925
2006-02-13,32,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,905
2006-02-13,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,871
2006-02-13,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,870
2006-02-13,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,858
2006-02-13,36,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,850
2006-02-13,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,848
2006-02-13,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,835
2006-02-13,39,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,833
2006-02-13,40,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,826
2006-02-13,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,825
2006-02-13,42,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,811
2006-02-13,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,810
2006-02-13,44,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Davide Sanguinetti,809
2006-02-13,45,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,800
2006-02-13,46,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,770
2006-02-13,47,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,765
2006-02-13,48,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,757
2006-02-13,49,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,730
2006-02-13,50,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,725
2006-02-13,51,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,710
2006-02-13,52,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,707
2006-02-13,53,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,675
2006-02-13,54,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,670
2006-02-13,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,656
2006-02-13,56,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,632
2006-02-13,57,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Boris Pashanski,613
2006-02-13,58,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,610
2006-02-13,59,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,599
2006-02-13,60,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,593
2006-02-13,61,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,590
2006-02-13,62,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Zib,590
2006-02-13,63,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,582
2006-02-13,64,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,578
