Date,Rank,Country,Image,Player,Points
2009-04-13,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,14470
2009-04-13,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,11020
2009-04-13,3,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9010
2009-04-13,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,8840
2009-04-13,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,4790
2009-04-13,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4340
2009-04-13,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,4010
2009-04-13,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,3760
2009-04-13,9,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,3735
2009-04-13,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,3600
2009-04-13,11,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3305
2009-04-13,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,3125
2009-04-13,13,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,2825
2009-04-13,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2765
2009-04-13,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2735
2009-04-13,16,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2620
2009-04-13,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2580
2009-04-13,18,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2520
2009-04-13,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,2410
2009-04-13,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2210
2009-04-13,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2110
2009-04-13,22,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,2025
2009-04-13,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1985
2009-04-13,24,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,1950
2009-04-13,25,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1870
2009-04-13,26,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1855
2009-04-13,27,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1820
2009-04-13,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1815
2009-04-13,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,1765
2009-04-13,30,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1730
2009-04-13,31,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1655
2009-04-13,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1590
2009-04-13,33,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1585
2009-04-13,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1570
2009-04-13,35,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,1551
2009-04-13,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,1549
2009-04-13,37,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Kunitsyn,1543
2009-04-13,38,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1527
2009-04-13,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,1525
2009-04-13,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1495
2009-04-13,41,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,1446
2009-04-13,42,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1393
2009-04-13,43,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1391
