Date,Rank,Country,Image,Player,Points
1978-03-06,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1978-03-06,2,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1978-03-06,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1978-03-06,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1978-03-06,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1978-03-06,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1978-03-06,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Manuel Orantes,0
1978-03-06,8,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Raul Ramirez,0
1978-03-06,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sandy Mayer,0
1978-03-06,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Corrado Barazzutti,0
1978-03-06,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1978-03-06,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dick Stockton,0
1978-03-06,13,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Ilie Nastase,0
1978-03-06,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1978-03-06,15,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1978-03-06,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1978-03-06,17,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Alexander,0
1978-03-06,18,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Buster C. Mottram,0
1978-03-06,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Ken Rosewall,0
1978-03-06,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Stan Smith,0
1978-03-06,21,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Jaime Fillol Sr.,0
1978-03-06,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Gullikson,0
1978-03-06,23,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Phil Dent,0
1978-03-06,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1978-03-06,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Newcombe,0
