Date,Rank,Country,Image,Player,Points
2017-12-18,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,10645
2017-12-18,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,9605
2017-12-18,3,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,5150
2017-12-18,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,4610
2017-12-18,5,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,4015
2017-12-18,6,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3805
2017-12-18,7,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,3775
2017-12-18,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,3165
2017-12-18,9,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,3150
2017-12-18,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2615
2017-12-18,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2595
2017-12-18,12,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,2585
2017-12-18,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,2535
2017-12-18,14,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,2480
2017-12-18,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2320
2017-12-18,16,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,2290
2017-12-18,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2265
2017-12-18,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,2235
2017-12-18,19,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,2095
2017-12-18,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2015
2017-12-18,21,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,2010
2017-12-18,22,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1885
2017-12-18,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1845
2017-12-18,24,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1795
2017-12-18,25,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,1695
2017-12-18,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,1675
2017-12-18,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1670
2017-12-18,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1635
2017-12-18,29,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1440
2017-12-18,30,BIH,https://www.atptour.com/en/~/media/images/flags/bih.svg,Damir Dzumhur,1391
2017-12-18,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1375
2017-12-18,32,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1370
2017-12-18,33,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Mischa Zverev,1302
2017-12-18,34,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1298
2017-12-18,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1295
2017-12-18,36,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1295
2017-12-18,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1290
2017-12-18,38,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1231
2017-12-18,39,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,1229
2017-12-18,40,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yuichi Sugita,1219
2017-12-18,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1155
2017-12-18,42,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,1130
2017-12-18,43,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Paolo Lorenzi,1095
2017-12-18,44,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1055
2017-12-18,45,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1030
