Date,Rank,Country,Image,Player,Points
2006-01-30,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7275
2006-01-30,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4615
2006-01-30,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2785
2006-01-30,4,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2570
2006-01-30,5,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,2395
2006-01-30,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2355
2006-01-30,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2100
2006-01-30,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,2050
2006-01-30,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2025
2006-01-30,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1780
2006-01-30,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1665
2006-01-30,12,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1660
2006-01-30,13,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1645
2006-01-30,14,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1585
2006-01-30,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1565
2006-01-30,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,1525
2006-01-30,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1516
2006-01-30,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1500
2006-01-30,19,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1440
2006-01-30,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,1430
2006-01-30,21,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1400
2006-01-30,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1390
2006-01-30,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1295
2006-01-30,24,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1280
2006-01-30,25,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,1255
2006-01-30,26,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1230
2006-01-30,27,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,1219
2006-01-30,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1099
2006-01-30,29,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,960
2006-01-30,30,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,940
2006-01-30,31,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,930
2006-01-30,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,925
2006-01-30,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,910
2006-01-30,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,900
2006-01-30,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,885
2006-01-30,36,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,866
2006-01-30,37,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Paul-Henri Mathieu,858
2006-01-30,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,850
2006-01-30,39,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Florent Serra,848
