Date,Rank,Country,Image,Player,Points
2011-10-24,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13860
2011-10-24,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,10375
2011-10-24,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7825
2011-10-24,4,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,7530
2011-10-24,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4710
2011-10-24,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,3500
2011-10-24,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,3230
2011-10-24,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,2965
2011-10-24,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2880
2011-10-24,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2685
2011-10-24,11,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2380
2011-10-24,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2335
2011-10-24,13,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,2245
2011-10-24,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,2120
2011-10-24,15,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2030
2011-10-24,16,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,1880
2011-10-24,17,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1820
2011-10-24,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1810
2011-10-24,19,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1765
2011-10-24,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1675
2011-10-24,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1675
2011-10-24,22,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1645
2011-10-24,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1635
2011-10-24,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1595
2011-10-24,25,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1555
2011-10-24,26,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1400
2011-10-24,27,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1340
2011-10-24,28,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1290
2011-10-24,29,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1280
2011-10-24,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,1245
2011-10-24,31,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1225
2011-10-24,32,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1190
