Date,Rank,Country,Image,Player,Points
2001-10-22,1,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,4655
2001-10-22,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,4085
2001-10-22,3,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,3985
2001-10-22,4,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3010
2001-10-22,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2990
2001-10-22,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2915
2001-10-22,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,2555
2001-10-22,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,2225
2001-10-22,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,2140
2001-10-22,10,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2095
2001-10-22,11,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2075
2001-10-22,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,1745
2001-10-22,13,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1745
2001-10-22,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1715
2001-10-22,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,1631
2001-10-22,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1610
2001-10-22,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1506
2001-10-22,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1475
2001-10-22,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,1310
2001-10-22,20,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1300
2001-10-22,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1290
2001-10-22,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1215
2001-10-22,23,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1205
2001-10-22,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Portas,1200
2001-10-22,25,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1160
2001-10-22,26,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1155
2001-10-22,27,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,1150
2001-10-22,28,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1140
2001-10-22,29,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,1140
2001-10-22,30,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1115
2001-10-22,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1090
2001-10-22,32,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Bohdan Ulihrach,1060
2001-10-22,33,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1023
