Date,Rank,Country,Image,Player,Points
2024-09-09,1,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,11180
2024-09-09,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7075
2024-09-09,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,6690
2024-09-09,4,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,5560
2024-09-09,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,5475
2024-09-09,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,4645
2024-09-09,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,4060
2024-09-09,8,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,4060
2024-09-09,9,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4010
2024-09-09,10,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,3965
2024-09-09,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,3655
2024-09-09,12,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,3390
2024-09-09,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,3005
2024-09-09,14,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,2780
2024-09-09,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,2585
2024-09-09,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2560
2024-09-09,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ben Shelton,2490
2024-09-09,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2370
2024-09-09,19,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,2345
2024-09-09,20,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Jack Draper,2315
2024-09-09,21,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2170
2024-09-09,22,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Alejandro Tabilo,1963
2024-09-09,23,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1930
2024-09-09,24,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1825
2024-09-09,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Fils,1775
2024-09-09,26,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Sebastian Baez,1760
2024-09-09,27,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1650
2024-09-09,28,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Jarry,1595
2024-09-09,29,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,1566
2024-09-09,30,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Nuno Borges,1515
2024-09-09,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1500
2024-09-09,32,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Flavio Cobolli,1482
2024-09-09,33,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Arnaldi,1390
2024-09-09,34,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Tomas Martin Etcheverry,1390
2024-09-09,35,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Machac,1374
2024-09-09,36,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Navone,1353
2024-09-09,37,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Lehecka,1345
2024-09-09,38,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1330
2024-09-09,39,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Tallon Griekspoor,1300
2024-09-09,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brandon Nakashima,1295
2024-09-09,41,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Luciano Darderi,1271
2024-09-09,42,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pedro Martinez,1167
2024-09-09,43,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,1165
2024-09-09,44,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1160
2024-09-09,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,1150
2024-09-09,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1130
2024-09-09,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Alex Michelsen,1120
2024-09-09,48,CHN,https://www.atptour.com/en/~/media/images/flags/chn.svg,Zhizhen Zhang,1105
2024-09-09,49,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Fabian Marozsan,1095
2024-09-09,50,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1081
2024-09-09,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Giovanni Mpetshi Perricard,1048
2024-09-09,52,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1030
2024-09-09,53,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,980
2024-09-09,54,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,974
2024-09-09,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Carballes Baena,921
2024-09-09,56,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Roman Safiullin,915
2024-09-09,57,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Shevchenko,895
2024-09-09,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arthur Rinderknech,875
2024-09-09,59,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Sebastian Ofner,869
2024-09-09,60,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Facundo Diaz Acosta,865
2024-09-09,61,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Pavel Kotov,864
2024-09-09,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,841
2024-09-09,63,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,820
2024-09-09,64,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,812
