Date,Rank,Country,Image,Player,Points
2009-07-06,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,11220
2009-07-06,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,10735
2009-07-06,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,9450
2009-07-06,4,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,8150
2009-07-06,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,5705
2009-07-06,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,5440
2009-07-06,7,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,4000
2009-07-06,8,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3600
2009-07-06,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,3500
2009-07-06,10,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,3185
2009-07-06,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,2935
2009-07-06,12,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,2935
2009-07-06,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2610
2009-07-06,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,2600
2009-07-06,15,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,2500
2009-07-06,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2375
2009-07-06,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,2280
2009-07-06,18,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,2075
2009-07-06,19,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1975
2009-07-06,20,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,1940
2009-07-06,21,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1920
2009-07-06,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,1840
2009-07-06,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1815
