Date,Rank,Country,Image,Player,Points
2021-12-20,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,11540
2021-12-20,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,8640
2021-12-20,3,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7840
2021-12-20,4,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,6540
2021-12-20,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,5150
2021-12-20,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,4875
2021-12-20,7,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,4568
2021-12-20,8,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,4160
2021-12-20,9,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3706
2021-12-20,10,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,3350
2021-12-20,11,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3308
2021-12-20,12,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,2945
2021-12-20,13,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,2625
2021-12-20,14,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2475
2021-12-20,15,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,2425
2021-12-20,16,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,2385
2021-12-20,17,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,2353
2021-12-20,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,2351
2021-12-20,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,2260
2021-12-20,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2230
2021-12-20,21,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2158
2021-12-20,22,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,2101
2021-12-20,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,2050
2021-12-20,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1991
2021-12-20,25,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1942
2021-12-20,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1936
2021-12-20,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,1825
2021-12-20,28,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1801
2021-12-20,29,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1731
2021-12-20,30,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1710
2021-12-20,31,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Lloyd Harris,1644
2021-12-20,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,1612
2021-12-20,33,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1591
2021-12-20,34,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1561
2021-12-20,35,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,1558
2021-12-20,36,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1538
2021-12-20,37,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1494
2021-12-20,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1492
2021-12-20,39,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1476
2021-12-20,40,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,1459
