Date,Rank,Country,Image,Player,Points
2018-11-26,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,9045
2018-11-26,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,7480
2018-11-26,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6420
2018-11-26,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,6385
2018-11-26,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,5300
2018-11-26,6,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,4710
2018-11-26,7,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,4250
2018-11-26,8,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,4095
2018-11-26,9,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,3590
2018-11-26,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,3155
2018-11-26,11,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2835
2018-11-26,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,2480
2018-11-26,13,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,2315
2018-11-26,14,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,2150
2018-11-26,15,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,2095
2018-11-26,16,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,1977
2018-11-26,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,1880
2018-11-26,18,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,1855
2018-11-26,19,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1835
2018-11-26,20,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Marco Cecchinato,1819
2018-11-26,21,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1795
2018-11-26,22,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1785
2018-11-26,23,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,1705
2018-11-26,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1605
2018-11-26,25,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyeon Chung,1585
2018-11-26,26,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1535
2018-11-26,27,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1440
2018-11-26,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1410
2018-11-26,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1400
2018-11-26,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1370
2018-11-26,31,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1298
2018-11-26,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Lucas Pouille,1245
2018-11-26,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,1190
2018-11-26,34,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1125
2018-11-26,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1125
2018-11-26,36,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,1122
2018-11-26,37,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1106
2018-11-26,38,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,1083
