Date,Rank,Country,Image,Player,Points
1981-06-15,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Bjorn Borg,0
1981-06-15,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1981-06-15,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1981-06-15,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1981-06-15,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1981-06-15,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose-Luis Clerc,0
1981-06-15,7,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1981-06-15,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Roscoe Tanner,0
1981-06-15,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Gottfried,0
1981-06-15,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1981-06-15,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Harold Solomon,0
1981-06-15,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1981-06-15,13,PAR,https://www.atptour.com/en/~/media/images/flags/par.svg,Victor Pecci,0
1981-06-15,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1981-06-15,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Peter McNamara,0
1981-06-15,16,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1981-06-15,17,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Balazs Taroczy,0
1981-06-15,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1981-06-15,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1981-06-15,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eddie Dibbs,0
1981-06-15,21T,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Adriano Panatta,0
1981-06-15,21T,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1981-06-15,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Lutz,0
1981-06-15,24,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1981-06-15,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Kim Warwick,0
