Date,Rank,Country,Image,Player,Points
1991-10-07,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1991-10-07,2,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1991-10-07,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1991-10-07,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1991-10-07,5,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Stich,0
1991-10-07,6,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1991-10-07,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,0
1991-10-07,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1991-10-07,9,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergi Bruguera,0
1991-10-07,10,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Karel Novacek,0
1991-10-07,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Gustafsson,0
1991-10-07,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1991-10-07,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Wheaton,0
1991-10-07,14,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1991-10-07,15,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,0
1991-10-07,16,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,0
1991-10-07,17,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Prpic,0
1991-10-07,18,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Cherkasov,0
1991-10-07,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1991-10-07,20,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1991-10-07,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Alexander Volkov,0
1991-10-07,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Derrick Rostagno,0
1991-10-07,23,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Alberto Mancini,0
1991-10-07,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1991-10-07,25,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Horst Skoff,0
1991-10-07,26,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1991-10-07,27,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1991-10-07,28,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1991-10-07,29,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1991-10-07,30,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,0
1991-10-07,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Richey Reneberg,0
1991-10-07,32,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,0
1991-10-07,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Arrese,0
1991-10-07,34,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Javier Sanchez,0
1991-10-07,35,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Patrick McEnroe,0
1991-10-07,36,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Omar Camporese,0
1991-10-07,37,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Paul Haarhuis,0
1991-10-07,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Francisco Clavet,0
1991-10-07,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Cristiano Caratti,0
1991-10-07,40,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,0
1991-10-07,41,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Christian Bergstrom,0
1991-10-07,42,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1991-10-07,43,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Perez-Roldan,0
1991-10-07,44,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Jaime Yzaga,0
1991-10-07,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1991-10-07,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,0
1991-10-07,47,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Amos Mansdorf,0
1991-10-07,48,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Carl-Uwe Steeb,0
1991-10-07,49,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,0
1991-10-07,50,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Renzo Furlan,0
1991-10-07,51,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Mark Koevermans,0
1991-10-07,52,HAI,https://www.atptour.com/en/~/media/images/flags/hai.svg,Ronald Agenor,0
1991-10-07,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,MaliVai Washington,0
1991-10-07,54,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Champion,0
1991-10-07,55,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1991-10-07,56,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,0
1991-10-07,57,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Larsson,0
1991-10-07,58,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wally Masur,0
