Date,Rank,Country,Image,Player,Points
1989-01-09,1,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1989-01-09,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1989-01-09,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,0
1989-01-09,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1989-01-09,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1989-01-09,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kent Carlsson,0
1989-01-09,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1989-01-09,8,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1989-01-09,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1989-01-09,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1989-01-09,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1989-01-09,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1989-01-09,13,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1989-01-09,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1989-01-09,15,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1989-01-09,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1989-01-09,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Perez-Roldan,0
1989-01-09,18,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Pernfors,0
1989-01-09,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1989-01-09,20,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1989-01-09,21,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1989-01-09,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1989-01-09,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1989-01-09,24,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1989-01-09,25,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Fitzgerald,0
1989-01-09,26,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Amos Mansdorf,0
1989-01-09,27,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Darren Cahill,0
1989-01-09,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Dan Goldie,0
1989-01-09,29,HAI,https://www.atptour.com/en/~/media/images/flags/hai.svg,Ronald Agenor,0
1989-01-09,30,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,0
1989-01-09,31,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1989-01-09,32,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jordi Arrese,0
1989-01-09,33,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Slobodan Zivojinovic,0
1989-01-09,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jay Berger,0
1989-01-09,35,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Christo Van Rensburg,0
1989-01-09,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Derrick Rostagno,0
1989-01-09,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Seguso,0
1989-01-09,38,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Annacone,0
1989-01-09,39,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,0
1989-01-09,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1989-01-09,41,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jim Courier,0
1989-01-09,42,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Luiz Mattar,0
