Date,Rank,Country,Image,Player,Points
2004-07-19,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,5665
2004-07-19,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,4945
2004-07-19,3,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,3640
2004-07-19,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2610
2004-07-19,5,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2505
2004-07-19,6,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,2475
2004-07-19,7,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,2435
2004-07-19,8,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,2190
2004-07-19,9,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1990
2004-07-19,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1945
2004-07-19,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,1895
2004-07-19,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1665
2004-07-19,13,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1543
2004-07-19,14,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1465
2004-07-19,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,1425
2004-07-19,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1320
2004-07-19,17,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1319
2004-07-19,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,1225
2004-07-19,19,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1215
2004-07-19,20,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1211
2004-07-19,21,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1190
2004-07-19,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1175
2004-07-19,23,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1170
2004-07-19,24,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1130
2004-07-19,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1100
2004-07-19,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1080
2004-07-19,27,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1071
2004-07-19,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,1050
2004-07-19,29,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1010
2004-07-19,30,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1010
2004-07-19,31,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,910
2004-07-19,32,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joachim Johansson,909
2004-07-19,33,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,900
2004-07-19,34,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,878
2004-07-19,35,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,875
2004-07-19,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,850
2004-07-19,37,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,847
2004-07-19,38,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,843
2004-07-19,39,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,835
2004-07-19,40,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,834
2004-07-19,41,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,826
2004-07-19,42,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,809
2004-07-19,43,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Irakli Labadze,805
2004-07-19,44,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,805
2004-07-19,45,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,James Blake,785
2004-07-19,46,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,775
2004-07-19,47,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,771
2004-07-19,48,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,770
2004-07-19,49,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,760
2004-07-19,50,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,750
2004-07-19,51,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,730
2004-07-19,52,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,730
2004-07-19,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,728
2004-07-19,54,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,723
2004-07-19,55,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,721
2004-07-19,56,ARM,https://www.atptour.com/en/~/media/images/flags/arm.svg,Sargis Sargsian,710
2004-07-19,57,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,696
2004-07-19,58,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,696
2004-07-19,59,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,691
2004-07-19,60,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Sanchez,691
2004-07-19,61,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,675
2004-07-19,62,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,672
2004-07-19,63,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,665
2004-07-19,64,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Beck,636
2004-07-19,65,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,630
2004-07-19,66,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,625
2004-07-19,67,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Escude,611
2004-07-19,68,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,607
2004-07-19,69,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cyril Saulnier,576
2004-07-19,70,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,570
2004-07-19,71,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,570
2004-07-19,72,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,570
2004-07-19,73,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,556
2004-07-19,74,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,545
2004-07-19,75,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,520
2004-07-19,76,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,519
2004-07-19,77,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,508
2004-07-19,78,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Flavio Saretta,506
2004-07-19,79,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gregory Carraz,499
2004-07-19,80,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Dennis Van Scheppingen,499
2004-07-19,81,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,494
2004-07-19,82,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Popp,487
2004-07-19,83,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,487
2004-07-19,84,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Antony Dupuis,480
2004-07-19,85,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Victor Hanescu,475
2004-07-19,86,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,470
2004-07-19,87,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Olivier Patience,463
2004-07-19,88,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Oscar Hernandez,462
2004-07-19,89,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,452
2004-07-19,90,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,451
2004-07-19,91,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jeff Morrison,449
2004-07-19,92,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,442
2004-07-19,93,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,428
2004-07-19,94,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,427
