Date,Rank,Country,Image,Player,Points
2021-06-28,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12113
2021-06-28,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,10280
2021-06-28,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,8630
2021-06-28,4,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,7980
2021-06-28,5,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,7425
2021-06-28,6,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,7305
2021-06-28,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,6120
2021-06-28,8,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,4815
2021-06-28,9,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,4468
2021-06-28,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,3125
2021-06-28,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,3060
2021-06-28,12,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,2915
2021-06-28,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2905
2021-06-28,14,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,2690
2021-06-28,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,2690
2021-06-28,16,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,2680
2021-06-28,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2568
2021-06-28,18,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,2533
2021-06-28,19,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,2468
2021-06-28,20,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Cristian Garin,2440
2021-06-28,21,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2431
2021-06-28,22,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2428
2021-06-28,23,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,2320
2021-06-28,24,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Aslan Karatsev,2304
2021-06-28,25,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Ugo Humbert,2270
2021-06-28,26,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,2151
2021-06-28,27,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Sonego,2038
2021-06-28,28,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Nikoloz Basilashvili,1985
2021-06-28,29,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,1965
2021-06-28,30,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1944
2021-06-28,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1868
2021-06-28,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Reilly Opelka,1806
2021-06-28,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1775
2021-06-28,34,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,1770
2021-06-28,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1723
2021-06-28,36,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1713
2021-06-28,37,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1660
2021-06-28,38,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Alexander Bublik,1641
2021-06-28,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,1595
2021-06-28,40,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,1590
2021-06-28,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1571
2021-06-28,42,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,1540
2021-06-28,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,John Millman,1521
2021-06-28,44,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Filip Krajinovic,1479
2021-06-28,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Jan-Lennard Struff,1455
2021-06-28,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1387
2021-06-28,47,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,1360
2021-06-28,48,HUN,https://www.atptour.com/en/~/media/images/flags/hun.svg,Marton Fucsovics,1344
2021-06-28,49,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1309
2021-06-28,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1272
2021-06-28,51,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Lloyd Harris,1268
2021-06-28,52,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,1225
2021-06-28,53,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1183
2021-06-28,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1183
2021-06-28,55,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Laslo Djere,1168
2021-06-28,56,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1148
2021-06-28,57,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,1148
2021-06-28,58,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1142
2021-06-28,59,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guido Pella,1114
2021-06-28,60,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1113
2021-06-28,61,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1111
2021-06-28,62,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Dominik Koepfer,1108
2021-06-28,63,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1106
2021-06-28,64,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Aljaz Bedene,1089
2021-06-28,65,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1071
2021-06-28,66,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcos Giron,1037
2021-06-28,67,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alexei Popyrin,1027
2021-06-28,68,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tennys Sandgren,1019
2021-06-28,69,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jaume Munar,1009
2021-06-28,70,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,1005
2021-06-28,71,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Soonwoo Kwon,986
2021-06-28,72,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,954
2021-06-28,73,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Egor Gerasimov,941
2021-06-28,74,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,929
2021-06-28,75,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,924
2021-06-28,76,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Emil Ruusuvuori,919
2021-06-28,77,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Gianluca Mager,918
2021-06-28,78,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Jordan Thompson,902
2021-06-28,79,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Ilya Ivashka,900
2021-06-28,80,LTU,https://www.atptour.com/en/~/media/images/flags/ltu.svg,Ricardas Berankis,895
2021-06-28,81,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thiago Monteiro,891
2021-06-28,82,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Kyle Edmund,890
2021-06-28,83,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Corentin Moutet,883
