Date,Rank,Country,Image,Player,Points
1999-01-18,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3915
1999-01-18,2,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,3564
1999-01-18,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,3550
1999-01-18,4,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,3269
1999-01-18,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,3178
1999-01-18,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2879
1999-01-18,7,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2608
1999-01-18,8,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,2568
1999-01-18,9,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2548
1999-01-18,10,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2515
1999-01-18,11,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Kucera,2498
1999-01-18,12,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,2082
1999-01-18,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1944
1999-01-18,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1817
1999-01-18,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1800
1999-01-18,16,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1792
1999-01-18,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1761
1999-01-18,18,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Jan Siemerink,1664
1999-01-18,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1650
1999-01-18,20,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Petr Korda,1633
1999-01-18,21,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,1608
1999-01-18,22,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1522
1999-01-18,23,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,1518
1999-01-18,24,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,1470
1999-01-18,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Bjorkman,1417
1999-01-18,26,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1285
