Date,Rank,Country,Image,Player,Points
2015-05-04,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13845
2015-05-04,2,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8635
2015-05-04,3,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,6220
2015-05-04,4,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,5390
2015-05-04,5,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,5280
2015-05-04,6,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,5070
2015-05-04,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4960
2015-05-04,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4490
2015-05-04,9,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,3495
2015-05-04,10,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,3405
2015-05-04,11,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,2985
2015-05-04,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,2380
2015-05-04,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2255
2015-05-04,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,2045
2015-05-04,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,2020
2015-05-04,16,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1985
2015-05-04,17,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1960
2015-05-04,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1765
2015-05-04,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1765
2015-05-04,20,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1730
2015-05-04,21,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,David Goffin,1705
2015-05-04,22,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Pablo Cuevas,1547
2015-05-04,23,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1535
2015-05-04,24,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1500
2015-05-04,25,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,1470
2015-05-04,26,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Bernard Tomic,1390
2015-05-04,27,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Leonardo Mayer,1352
2015-05-04,28,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Guillermo Garcia-Lopez,1325
2015-05-04,29,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Adrian Mannarino,1258
2015-05-04,30,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Martin Klizan,1190
2015-05-04,31,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1180
2015-05-04,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1155
2015-05-04,33,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Viktor Troicki,1155
2015-05-04,34,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1135
2015-05-04,35,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1130
2015-05-04,36,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Vesely,1108
2015-05-04,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jack Sock,1102
2015-05-04,38,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1100
2015-05-04,39,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sam Querrey,1100
2015-05-04,40,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1080
2015-05-04,41,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1075
2015-05-04,42,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Lukas Rosol,1070
2015-05-04,43,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Andujar,1025
2015-05-04,44,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Dominic Thiem,1020
2015-05-04,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Benjamin Becker,990
2015-05-04,46,DOM,https://www.atptour.com/en/~/media/images/flags/dom.svg,Victor Estrella Burgos,951
2015-05-04,47,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,940
2015-05-04,48,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,938
2015-05-04,49,COL,https://www.atptour.com/en/~/media/images/flags/col.svg,Santiago Giraldo,930
2015-05-04,50,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Andreas Haider-Maurer,926
2015-05-04,51,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Donald Young,920
2015-05-04,52,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Sergiy Stakhovsky,894
2015-05-04,53,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,881
2015-05-04,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Steve Johnson,880
2015-05-04,55,KAZ,https://www.atptour.com/en/~/media/images/flags/kaz.svg,Mikhail Kukushkin,867
2015-05-04,56,POR,https://www.atptour.com/en/~/media/images/flags/por.svg,Joao Sousa,852
2015-05-04,57,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Diego Schwartzman,840
2015-05-04,58,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,835
2015-05-04,59,CYP,https://www.atptour.com/en/~/media/images/flags/cyp.svg,Marcos Baghdatis,832
2015-05-04,60,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,825
2015-05-04,61,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,815
2015-05-04,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,800
2015-05-04,63,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Simone Bolelli,791
2015-05-04,64,TPE,https://www.atptour.com/en/~/media/images/flags/tpe.svg,Yen-Hsun Lu,745
2015-05-04,65,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Ramos-Vinolas,730
2015-05-04,66,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Daniel Gimeno-Traver,726
2015-05-04,67,UZB,https://www.atptour.com/en/~/media/images/flags/uzb.svg,Denis Istomin,725
2015-05-04,68,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Sam Groth,694
2015-05-04,69,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Smyczek,688
2015-05-04,70,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Federico Delbonis,675
2015-05-04,71,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,673
2015-05-04,72,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,672
2015-05-04,73,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,670
2015-05-04,74,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Dusan Lajovic,666
2015-05-04,75,SLO,https://www.atptour.com/en/~/media/images/flags/slo.svg,Blaz Kavcic,664
2015-05-04,76,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Steve Darcis,664
2015-05-04,77,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Thomaz Bellucci,660
2015-05-04,78,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Joao Souza,650
