Date,Rank,Country,Image,Player,Points
2001-02-05,1,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,4265
2001-02-05,2,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,4225
2001-02-05,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3085
2001-02-05,4,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2765
2001-02-05,5,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,2755
2001-02-05,6,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2485
2001-02-05,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2485
2001-02-05,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2415
2001-02-05,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2145
2001-02-05,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2020
2001-02-05,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1985
2001-02-05,12,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1910
2001-02-05,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1800
2001-02-05,14,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1755
2001-02-05,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1715
2001-02-05,16,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1715
2001-02-05,17,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1695
2001-02-05,18,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,1558
2001-02-05,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1555
2001-02-05,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1245
2001-02-05,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,1230
2001-02-05,22,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1195
2001-02-05,23,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1165
2001-02-05,24,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1140
2001-02-05,25,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1130
2001-02-05,26,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,1120
2001-02-05,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1110
2001-02-05,28,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1080
2001-02-05,29,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1073
2001-02-05,30,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1065
2001-02-05,31,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1020
2001-02-05,32,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,David Prinosil,1020
2001-02-05,33,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1000
2001-02-05,34,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,995
2001-02-05,35,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Vladimir Voltchkov,977
2001-02-05,36,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,970
2001-02-05,37,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,945
2001-02-05,38,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,945
2001-02-05,39,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Vicente,940
2001-02-05,40,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,915
