Date,Rank,Country,Image,Player,Points
2012-01-16,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,13630
2012-01-16,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,9595
2012-01-16,3,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,8010
2012-01-16,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,7380
2012-01-16,5,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,4925
2012-01-16,6,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,4335
2012-01-16,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,3700
2012-01-16,8,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,2965
2012-01-16,9,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Janko Tipsarevic,2655
2012-01-16,10,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2380
2012-01-16,11,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,2315
2012-01-16,12,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,2120
2012-01-16,13,UKR,https://www.atptour.com/en/~/media/images/flags/ukr.svg,Alexandr Dolgopolov,2030
2012-01-16,14,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,2005
2012-01-16,15,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1970
2012-01-16,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,1880
2012-01-16,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,1800
2012-01-16,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,1765
2012-01-16,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1755
2012-01-16,20,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1665
2012-01-16,21,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1630
2012-01-16,22,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,1615
