Date,Rank,Country,Image,Player,Points
2001-01-15,1,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Gustavo Kuerten,4195
2001-01-15,2,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,4120
2001-01-15,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,3385
2001-01-15,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Magnus Norman,3055
2001-01-15,5,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,2935
2001-01-15,6,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,2765
2001-01-15,7,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,2560
2001-01-15,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alex Corretja,2450
2001-01-15,9,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2150
2001-01-15,10,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2020
2001-01-15,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Philippoussis,1865
2001-01-15,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Carlos Ferrero,1840
2001-01-15,13,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1770
2001-01-15,14,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Franco Squillari,1598
2001-01-15,15,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Patrick Rafter,1535
2001-01-15,16,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1510
2001-01-15,17,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cedric Pioline,1485
2001-01-15,18,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Arnaud Clement,1360
2001-01-15,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1340
2001-01-15,20,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1245
2001-01-15,21,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,1235
2001-01-15,22,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1215
2001-01-15,23,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,1160
2001-01-15,24,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Nicolas Lapentti,1130
2001-01-15,25,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1115
2001-01-15,26,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1105
2001-01-15,27,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,1103
2001-01-15,28,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Hicham Arazi,1095
2001-01-15,29,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,1080
2001-01-15,30,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1065
2001-01-15,31,MAR,https://www.atptour.com/en/~/media/images/flags/mar.svg,Younes El Aynaoui,1055
2001-01-15,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jan-Michael Gambill,1055
2001-01-15,33,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,995
2001-01-15,34,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,980
2001-01-15,35,ZIM,https://www.atptour.com/en/~/media/images/flags/zim.svg,Byron Black,970
2001-01-15,36,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,950
2001-01-15,37,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Vladimir Voltchkov,945
2001-01-15,38,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,945
