Date,Rank,Country,Image,Player,Points
2014-01-13,1,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,13130
2014-01-13,2,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,12260
2014-01-13,3,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,5640
2014-01-13,4,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Andy Murray,5560
2014-01-13,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Martin del Potro,5415
2014-01-13,6,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,4355
2014-01-13,7,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,4180
2014-01-13,8,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Stan Wawrinka,3890
2014-01-13,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Richard Gasquet,3140
2014-01-13,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jo-Wilfried Tsonga,3065
2014-01-13,11,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Milos Raonic,2860
2014-01-13,12,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,2435
2014-01-13,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Isner,2310
2014-01-13,14,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Nicolas Almagro,2290
2014-01-13,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,2145
2014-01-13,16,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Fabio Fognini,1930
2014-01-13,17,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Kei Nishikori,1915
2014-01-13,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1810
2014-01-13,19,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gilles Simon,1790
2014-01-13,20,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Jerzy Janowicz,1615
2014-01-13,21,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Kevin Anderson,1580
2014-01-13,22,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1460
2014-01-13,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,1420
2014-01-13,24,LAT,https://www.atptour.com/en/~/media/images/flags/lat.svg,Ernests Gulbis,1418
2014-01-13,25,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Andreas Seppi,1360
2014-01-13,26,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Dmitry Tursunov,1314
2014-01-13,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1310
2014-01-13,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Benoit Paire,1300
2014-01-13,29,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1290
2014-01-13,30,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Vasek Pospisil,1289
2014-01-13,31,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Jeremy Chardy,1255
2014-01-13,32,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Gael Monfils,1245
2014-01-13,33,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,1235
2014-01-13,34,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Dodig,1190
2014-01-13,35,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Marcel Granollers,1155
2014-01-13,36,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1130
2014-01-13,37,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,1110
2014-01-13,38,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,1090
2014-01-13,39,FIN,https://www.atptour.com/en/~/media/images/flags/fin.svg,Jarkko Nieminen,1090
2014-01-13,40,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Edouard Roger-Vasselin,1038
2014-01-13,41,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Carlos Berlocq,1020
2014-01-13,42,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Monaco,1015
2014-01-13,43,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,1010
2014-01-13,44,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,995
2014-01-13,45,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Robin Haase,977
2014-01-13,46,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Nicolas Mahut,958
