Date,Rank,Country,Image,Player,Points
1986-07-07,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1986-07-07,2,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1986-07-07,3,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1986-07-07,4,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,0
1986-07-07,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1986-07-07,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
1986-07-07,7,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1986-07-07,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1986-07-07,9,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Henri Leconte,0
1986-07-07,10,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1986-07-07,11,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brad Gilbert,0
1986-07-07,12,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1986-07-07,13,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Thierry Tulasne,0
1986-07-07,14,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mikael Pernfors,0
1986-07-07,15,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1986-07-07,16,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Martin Jaite,0
1986-07-07,17,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Vilas,0
1986-07-07,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Paul Annacone,0
1986-07-07,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1986-07-07,20,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Miloslav Mecir Sr.,0
1986-07-07,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Emilio Sanchez,0
1986-07-07,22,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1986-07-07,23,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Eric Jelen,0
1986-07-07,24,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,David Pate,0
1986-07-07,25,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Matt Anger,0
1986-07-07,26,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Slobodan Zivojinovic,0
1986-07-07,27,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Jakob Hlasek,0
1986-07-07,28,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Kent Carlsson,0
1986-07-07,29,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1986-07-07,30,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Guy Forget,0
1986-07-07,31,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robert Seguso,0
1986-07-07,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Wilkison,0
1986-07-07,33,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Ramesh Krishnan,0
1986-07-07,34,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Milan Srejber,0
1986-07-07,35,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1986-07-07,36,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1986-07-07,37,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrei Chesnokov,0
1986-07-07,38,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Peter Lundgren,0
1986-07-07,39,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Francisco Maciel,0
1986-07-07,40,URU,https://www.atptour.com/en/~/media/images/flags/uru.svg,Diego Perez,0
1986-07-07,41,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Heinz Gunthardt,0
1986-07-07,42,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Paul McNamee,0
1986-07-07,43,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1986-07-07,44,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Libor Pimek,0
1986-07-07,45,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Pablo Arraya,0
1986-07-07,46,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Ulf Stenlund,0
1986-07-07,47,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Brian Teacher,0
1986-07-07,48,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Jaime Yzaga,0
1986-07-07,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Scott Davis,0
1986-07-07,50,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Greg Holmes,0
1986-07-07,51,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Horacio de la Pena,0
1986-07-07,52,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Wojtek Fibak,0
1986-07-07,53,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bud Schultz,0
1986-07-07,54,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John Sadri,0
1986-07-07,55,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Eddie Edwards,0
1986-07-07,56,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Michiel Schapers,0
1986-07-07,57,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Andreas Maurer,0
1986-07-07,58,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jonas Svensson,0
1986-07-07,59,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Nelson,0
1986-07-07,60,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Broderick Dyke,0
1986-07-07,61,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Luna,0
1986-07-07,62,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jonathan Canter,0
1986-07-07,63,MEX,https://www.atptour.com/en/~/media/images/flags/mex.svg,Leonardo Lavalle,0
1986-07-07,64,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,0
1986-07-07,65,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Cassio Motta,0
1986-07-07,66,HAI,https://www.atptour.com/en/~/media/images/flags/hai.svg,Ronald Agenor,0
1986-07-07,67,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Christo Steyn,0
1986-07-07,68,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Glenn Michibata,0
1986-07-07,69,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,John Lloyd,0
1986-07-07,70,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tom Gullikson,0
1986-07-07,71,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Damir Keretic,0
1986-07-07,72,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marcel Freeman,0
1986-07-07,73,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Marian Vajda,0
1986-07-07,74,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Sergio Casal,0
1986-07-07,75,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Jan Gunnarsson,0
1986-07-07,76,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Hans Schwaier,0
1986-07-07,77,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Mark Woodforde,0
1986-07-07,78,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Marty Davis,0
1986-07-07,79,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1986-07-07,80,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Bob Green,0
1986-07-07,81,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mike Leach,0
1986-07-07,82,ISR,https://www.atptour.com/en/~/media/images/flags/isr.svg,Amos Mansdorf,0
1986-07-07,83,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Bruno Oresar,0
1986-07-07,84,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Michael Westphal,0
1986-07-07,85,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Brown,0
1986-07-07,86,IND,https://www.atptour.com/en/~/media/images/flags/ind.svg,Vijay Amritraj,0
1986-07-07,87,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Witsken,0
