Date,Rank,Country,Image,Player,Points
1984-11-26,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,John McEnroe,0
1984-11-26,2,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Ivan Lendl,0
1984-11-26,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Connors,0
1984-11-26,4,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Mats Wilander,0
1984-11-26,5,ECU,https://www.atptour.com/en/~/media/images/flags/ecu.svg,Andres Gomez,0
1984-11-26,6,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Anders Jarryd,0
1984-11-26,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Henrik Sundstrom,0
1984-11-26,8,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joakim Nystrom,0
1984-11-26,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Eliot Teltscher,0
1984-11-26,10,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Yannick Noah,0
1984-11-26,11,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Pat Cash,0
1984-11-26,12,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Aaron Krickstein,0
1984-11-26,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Jimmy Arias,0
1984-11-26,14,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Smid,0
1984-11-26,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Johan Kriek,0
1984-11-26,16,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Gene Mayer,0
1984-11-26,17,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vitas Gerulaitis,0
1984-11-26,18,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Juan Aguilera,0
1984-11-26,19,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tim Mayotte,0
1984-11-26,20,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Jose Higueras,0
1984-11-26,21,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Curren,0
1984-11-26,22,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,0
