Date,Rank,Country,Image,Player,Points
2023-02-27,1,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Novak Djokovic,6980
2023-02-27,2,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Alcaraz,6780
2023-02-27,3,GRE,https://www.atptour.com/en/~/media/images/flags/gre.svg,Stefanos Tsitsipas,5805
2023-02-27,4,NOR,https://www.atptour.com/en/~/media/images/flags/nor.svg,Casper Ruud,5515
2023-02-27,5,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Fritz,3660
2023-02-27,6,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Andrey Rublev,3405
2023-02-27,7,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Daniil Medvedev,3320
2023-02-27,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,3315
2023-02-27,9,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Felix Auger-Aliassime,3245
2023-02-27,10,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Holger Rune,3161
2023-02-27,11,POL,https://www.atptour.com/en/~/media/images/flags/pol.svg,Hubert Hurkacz,3065
2023-02-27,12,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Cameron Norrie,2815
2023-02-27,13,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Jannik Sinner,2655
2023-02-27,14,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Karen Khachanov,2470
2023-02-27,15,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Frances Tiafoe,2350
2023-02-27,16,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Alexander Zverev,2320
2023-02-27,17,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Pablo Carreno Busta,2240
2023-02-27,18,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Lorenzo Musetti,1855
2023-02-27,19,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Nick Kyrgios,1825
2023-02-27,20,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Borna Coric,1815
2023-02-27,21,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Marin Cilic,1745
2023-02-27,22,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Alex de Minaur,1710
2023-02-27,23,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Tommy Paul,1700
2023-02-27,24,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Matteo Berrettini,1690
2023-02-27,25,BUL,https://www.atptour.com/en/~/media/images/flags/bul.svg,Grigor Dimitrov,1620
2023-02-27,26,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Sebastian Korda,1550
2023-02-27,27,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Roberto Bautista Agut,1465
2023-02-27,28,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Daniel Evans,1380
2023-02-27,29,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alejandro Davidovich Fokina,1345
2023-02-27,30,CAN,https://www.atptour.com/en/~/media/images/flags/can.svg,Denis Shapovalov,1335
2023-02-27,31,SRB,https://www.atptour.com/en/~/media/images/flags/srb.svg,Miomir Kecmanovic,1290
2023-02-27,32,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Francisco Cerundolo,1275
2023-02-27,33,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Botic van de Zandschulp,1160
2023-02-27,34,JPN,https://www.atptour.com/en/~/media/images/flags/jpn.svg,Yoshihito Nishioka,1142
