Date,Rank,Country,Image,Player,Points
1997-03-17,1,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Pete Sampras,5684
1997-03-17,2,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Thomas Muster,3719
1997-03-17,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Michael Chang,3601
1997-03-17,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Yevgeny Kafelnikov,3207
1997-03-17,5,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Goran Ivanisevic,3003
1997-03-17,6,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Richard Krajicek,2601
1997-03-17,7,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Enqvist,2312
1997-03-17,8,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2188
1997-03-17,9,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Marcelo Rios,2168
1997-03-17,10,RSA,https://www.atptour.com/en/~/media/images/flags/rsa.svg,Wayne Ferreira,1940
1997-03-17,11,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Boris Becker,1863
1997-03-17,12,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,1857
1997-03-17,13,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1749
1997-03-17,14,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Todd Martin,1711
1997-03-17,15,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Felix Mantilla,1681
1997-03-17,16,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,1611
1997-03-17,17,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Stefan Edberg,1533
1997-03-17,18,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Marc Rosset,1474
1997-03-17,19,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Berasategui,1462
