Date,Rank,Country,Image,Player,Points
2005-02-28,1,SUI,https://www.atptour.com/en/~/media/images/flags/sui.svg,Roger Federer,6175
2005-02-28,2,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Lleyton Hewitt,3990
2005-02-28,3,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andy Roddick,3855
2005-02-28,4,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Marat Safin,3360
2005-02-28,5,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Coria,2410
2005-02-28,6,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Carlos Moya,2400
2005-02-28,7,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Tim Henman,2380
2005-02-28,8,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Gaston Gaudio,2150
2005-02-28,9,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Andre Agassi,1995
2005-02-28,10,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,David Nalbandian,1945
2005-02-28,11,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Joachim Johansson,1755
2005-02-28,12,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Guillermo Canas,1600
2005-02-28,13,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Tommy Robredo,1595
2005-02-28,14,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivan Ljubicic,1575
2005-02-28,15,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Nikolay Davydenko,1455
2005-02-28,16,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Tommy Haas,1420
2005-02-28,17,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Mikhail Youzhny,1390
2005-02-28,18,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Vincent Spadea,1355
2005-02-28,19,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Fernando Gonzalez,1350
2005-02-28,20,CHI,https://www.atptour.com/en/~/media/images/flags/chi.svg,Nicolas Massu,1350
2005-02-28,21,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Feliciano Lopez,1330
2005-02-28,22,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Juan Ignacio Chela,1245
2005-02-28,23,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Mario Ancic,1236
2005-02-28,24,ROU,https://www.atptour.com/en/~/media/images/flags/rou.svg,Andrei Pavel,1210
2005-02-28,25,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Thomas Johansson,1173
2005-02-28,26,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Radek Stepanek,1165
2005-02-28,27,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jiri Novak,1165
2005-02-28,28,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Sebastien Grosjean,1160
2005-02-28,29,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Dominik Hrbaty,1151
2005-02-28,30,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Nicolas Kiefer,1140
2005-02-28,31,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Rafael Nadal,1135
2005-02-28,32,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Taylor Dent,1025
2005-02-28,33,THA,https://www.atptour.com/en/~/media/images/flags/tha.svg,Paradorn Srichaphan,1015
2005-02-28,34,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Jurgen Melzer,1005
2005-02-28,35,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Xavier Malisse,978
2005-02-28,36,SWE,https://www.atptour.com/en/~/media/images/flags/swe.svg,Robin Soderling,955
2005-02-28,37,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Fernando Verdasco,953
2005-02-28,38,BLR,https://www.atptour.com/en/~/media/images/flags/blr.svg,Max Mirnyi,950
2005-02-28,39,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Filippo Volandri,920
2005-02-28,40,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Rainer Schuettler,915
2005-02-28,41,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Olivier Rochus,911
2005-02-28,42,PER,https://www.atptour.com/en/~/media/images/flags/per.svg,Luis Horna,875
2005-02-28,43,SVK,https://www.atptour.com/en/~/media/images/flags/svk.svg,Karol Beck,867
2005-02-28,44,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Tomas Berdych,858
2005-02-28,45,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Florian Mayer,854
2005-02-28,46,GBR,https://www.atptour.com/en/~/media/images/flags/gbr.svg,Greg Rusedski,845
2005-02-28,47,RUS,https://www.atptour.com/en/~/media/images/flags/rus.svg,Igor Andreev,796
2005-02-28,48,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,David Ferrer,795
2005-02-28,49,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Mardy Fish,785
2005-02-28,50,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Cyril Saulnier,779
2005-02-28,51,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Michael Llodra,776
2005-02-28,52,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Zabaleta,770
2005-02-28,53,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Fabrice Santoro,752
2005-02-28,54,BRA,https://www.atptour.com/en/~/media/images/flags/bra.svg,Ricardo Mello,736
2005-02-28,55,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Costa,720
2005-02-28,56,DEN,https://www.atptour.com/en/~/media/images/flags/den.svg,Kenneth Carlsen,710
2005-02-28,57,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Alberto Martin,690
2005-02-28,58,KOR,https://www.atptour.com/en/~/media/images/flags/kor.svg,Hyung-Taik Lee,641
2005-02-28,59,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Agustin Calleri,630
2005-02-28,60,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Mariano Puerta,626
2005-02-28,61,CRO,https://www.atptour.com/en/~/media/images/flags/cro.svg,Ivo Karlovic,615
2005-02-28,62,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Albert Montanes,596
2005-02-28,63,AUS,https://www.atptour.com/en/~/media/images/flags/aus.svg,Wayne Arthurs,593
2005-02-28,64,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Martin Verkerk,584
2005-02-28,65,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Kevin Kim,582
2005-02-28,66,ITA,https://www.atptour.com/en/~/media/images/flags/ita.svg,Potito Starace,579
2005-02-28,67,GER,https://www.atptour.com/en/~/media/images/flags/ger.svg,Philipp Kohlschreiber,578
2005-02-28,68,LUX,https://www.atptour.com/en/~/media/images/flags/lux.svg,Gilles Muller,574
2005-02-28,69,ARG,https://www.atptour.com/en/~/media/images/flags/arg.svg,Jose Acasuso,571
2005-02-28,70,AUT,https://www.atptour.com/en/~/media/images/flags/aut.svg,Stefan Koubek,557
2005-02-28,71,USA,https://www.atptour.com/en/~/media/images/flags/usa.svg,Robby Ginepri,555
2005-02-28,72,BEL,https://www.atptour.com/en/~/media/images/flags/bel.svg,Christophe Rochus,552
2005-02-28,73,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Sjeng Schalken,545
2005-02-28,74,GEO,https://www.atptour.com/en/~/media/images/flags/geo.svg,Irakli Labadze,540
2005-02-28,75,CZE,https://www.atptour.com/en/~/media/images/flags/cze.svg,Jan Hernych,525
2005-02-28,76,ESP,https://www.atptour.com/en/~/media/images/flags/esp.svg,Santiago Ventura,525
2005-02-28,77,FRA,https://www.atptour.com/en/~/media/images/flags/fra.svg,Julien Benneteau,519
2005-02-28,78,NED,https://www.atptour.com/en/~/media/images/flags/ned.svg,Peter Wessels,518
